Format Version,1.23,Take Name,ar_s9_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 10.48.18.760 AM,Total Frames in Take,3271,Total Exported Frames,3271,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1820,18.200000,-0.017806,0.172116,0.026546,0.056826,0.169761,0.028651,-0.014207,0.251399,0.027368,0.060535,0.246796,0.031706
1821,18.210000,-0.018996,0.171836,0.023784,0.055634,0.169624,0.026305,-0.015404,0.251270,0.024820,0.059329,0.246694,0.029486
1822,18.220000,-0.019912,0.171974,0.021457,0.054726,0.169575,0.023788,-0.016234,0.251275,0.022332,0.058493,0.246662,0.027002
1823,18.230000,-0.021073,0.171752,0.019229,0.053495,0.169564,0.021665,-0.017600,0.251121,0.020100,0.057146,0.246735,0.024877
1824,18.240000,-0.022177,0.171456,0.017286,0.052393,0.169231,0.019710,-0.018725,0.250861,0.018410,0.055999,0.246371,0.023217
1825,18.250000,-0.023482,0.171220,0.015030,0.051046,0.169181,0.017645,-0.020165,0.250756,0.016219,0.054486,0.246347,0.021311
1826,18.260000,-0.024250,0.171723,0.012694,0.050331,0.169406,0.015306,-0.020751,0.251087,0.013858,0.053914,0.246560,0.018850
1827,18.270000,-0.024947,0.171754,0.010836,0.049598,0.169414,0.013218,-0.021435,0.251178,0.011742,0.053227,0.246570,0.016692
1828,18.280000,-0.025734,0.171286,0.007950,0.048607,0.169481,0.011054,-0.022403,0.251262,0.009431,0.052239,0.246642,0.014533
1829,18.290000,-0.026779,0.171849,0.006206,0.047755,0.169610,0.008781,-0.023275,0.251299,0.007200,0.051431,0.246860,0.012146
1830,18.300000,-0.027606,0.171393,0.003424,0.046598,0.169649,0.006550,-0.024383,0.251429,0.004750,0.050288,0.246798,0.009848
1831,18.310000,-0.028867,0.171888,0.001741,0.045678,0.169599,0.004385,-0.025349,0.251269,0.002639,0.049289,0.246802,0.007695
1832,18.320000,-0.029680,0.171400,-0.001062,0.044595,0.169642,0.002232,-0.026482,0.251343,0.000405,0.048293,0.246849,0.005487
1833,18.330000,-0.030832,0.171453,-0.003279,0.043533,0.169638,0.000053,-0.027588,0.251255,-0.002003,0.047083,0.246960,0.003315
1834,18.340000,-0.031886,0.171085,-0.005730,0.042231,0.169681,-0.001997,-0.028931,0.251265,-0.004228,0.045829,0.246944,0.001239
1835,18.350000,-0.033228,0.171397,-0.007415,0.041074,0.169616,-0.003804,-0.030099,0.251101,-0.006117,0.044566,0.246935,-0.000519
1836,18.360000,-0.034249,0.170883,-0.009483,0.039855,0.169620,-0.005515,-0.031381,0.251056,-0.007773,0.043321,0.246784,-0.002121
1837,18.370000,-0.035331,0.171563,-0.011039,0.038972,0.169631,-0.007412,-0.032183,0.251133,-0.009643,0.042504,0.247015,-0.003946
1838,18.380000,-0.036192,0.171313,-0.012896,0.037999,0.169781,-0.009081,-0.033122,0.251297,-0.011313,0.041610,0.246965,-0.005700
1839,18.390000,-0.037534,0.171818,-0.014289,0.036928,0.169584,-0.010811,-0.034182,0.251058,-0.013066,0.040464,0.246828,-0.007236
1840,18.400000,-0.038213,0.171551,-0.016577,0.036065,0.169819,-0.012664,-0.034954,0.251347,-0.015089,0.039711,0.246987,-0.009341
1841,18.410000,-0.039444,0.172104,-0.017999,0.035030,0.169806,-0.014505,-0.036037,0.251270,-0.017051,0.038674,0.246959,-0.011131
1842,18.420000,-0.040387,0.171967,-0.019786,0.034039,0.169739,-0.016189,-0.036999,0.251509,-0.018461,0.037696,0.246938,-0.012829
1843,18.430000,-0.041455,0.172237,-0.021496,0.033131,0.169870,-0.017950,-0.037923,0.251315,-0.020585,0.036827,0.246913,-0.014655
1844,18.440000,-0.042275,0.172016,-0.023477,0.032198,0.169782,-0.019683,-0.038800,0.251352,-0.022431,0.035925,0.246921,-0.016356
1845,18.450000,-0.042843,0.171435,-0.025618,0.031340,0.169744,-0.021358,-0.039680,0.251310,-0.024120,0.035033,0.246938,-0.018073
1846,18.460000,-0.044100,0.171881,-0.026710,0.030412,0.169673,-0.022847,-0.040602,0.250980,-0.025571,0.034015,0.246903,-0.019438
1847,18.470000,-0.044871,0.171110,-0.028630,0.029333,0.169498,-0.024302,-0.041804,0.251019,-0.026940,0.032888,0.246704,-0.020771
1848,18.480000,-0.045522,0.170518,-0.030305,0.028472,0.169406,-0.025597,-0.042721,0.250836,-0.028160,0.031902,0.246651,-0.021901
1849,18.490000,-0.046393,0.171556,-0.031427,0.027889,0.169620,-0.027224,-0.043170,0.250824,-0.029847,0.031449,0.246775,-0.023681
1850,18.500000,-0.046870,0.171132,-0.033040,0.027271,0.169613,-0.028753,-0.043813,0.251213,-0.031401,0.030934,0.246854,-0.025296
1851,18.510000,-0.047541,0.170952,-0.034915,0.026590,0.169683,-0.030199,-0.044438,0.251485,-0.032676,0.030187,0.246899,-0.026689
1852,18.520000,-0.048309,0.171661,-0.035912,0.026017,0.169748,-0.031712,-0.045011,0.251287,-0.034496,0.029609,0.246966,-0.028307
1853,18.530000,-0.048897,0.171345,-0.037291,0.025323,0.169661,-0.032980,-0.045741,0.251293,-0.035650,0.028976,0.246864,-0.029525
1854,18.540000,-0.049589,0.171258,-0.038682,0.024614,0.169554,-0.034215,-0.046462,0.251142,-0.036917,0.028294,0.246812,-0.030636
1855,18.550000,-0.050308,0.171744,-0.039621,0.024051,0.169644,-0.035457,-0.046903,0.250951,-0.038139,0.027669,0.246854,-0.032038
1856,18.560000,-0.050890,0.171594,-0.040799,0.023423,0.169489,-0.036697,-0.047532,0.251147,-0.039346,0.027112,0.246729,-0.033168
1857,18.570000,-0.051378,0.171089,-0.042496,0.022738,0.169567,-0.037895,-0.048251,0.251058,-0.040687,0.026474,0.246720,-0.034402
1858,18.580000,-0.051888,0.170931,-0.043738,0.022114,0.169525,-0.039104,-0.048782,0.250850,-0.041842,0.025835,0.246774,-0.035569
1859,18.590000,-0.052941,0.171952,-0.043977,0.021554,0.169457,-0.040185,-0.049368,0.251023,-0.042978,0.025265,0.246761,-0.036668
1860,18.600000,-0.053289,0.171156,-0.045766,0.020962,0.169398,-0.041310,-0.049984,0.250982,-0.044112,0.024686,0.246627,-0.037747
1861,18.610000,-0.053728,0.171217,-0.046845,0.020410,0.169423,-0.042423,-0.050460,0.251401,-0.044925,0.024169,0.246642,-0.038901
1862,18.620000,-0.054550,0.171983,-0.047114,0.019860,0.169456,-0.043503,-0.051071,0.251036,-0.046340,0.023615,0.246710,-0.039920
1863,18.630000,-0.055125,0.171691,-0.048267,0.019294,0.169300,-0.044392,-0.051669,0.250868,-0.047093,0.022956,0.246550,-0.040784
1864,18.640000,-0.055485,0.170993,-0.049501,0.018731,0.169242,-0.045139,-0.052274,0.250760,-0.047799,0.022362,0.246466,-0.041480
1865,18.650000,-0.055935,0.170858,-0.050405,0.018221,0.169203,-0.046019,-0.052760,0.250704,-0.048615,0.021899,0.246393,-0.042340
1866,18.660000,-0.056518,0.171946,-0.050556,0.018006,0.169311,-0.047022,-0.052983,0.250900,-0.049657,0.021688,0.246628,-0.043308
1867,18.670000,-0.056199,0.170676,-0.052541,0.017809,0.169463,-0.047994,-0.053096,0.250964,-0.050647,0.021527,0.246552,-0.044473
1868,18.680000,-0.056408,0.170694,-0.053315,0.017581,0.169303,-0.048854,-0.053396,0.250887,-0.051420,0.021291,0.246553,-0.045163
1869,18.690000,-0.056953,0.171779,-0.053324,0.017454,0.169368,-0.049640,-0.053445,0.251301,-0.051911,0.021207,0.246661,-0.046124
1870,18.700000,-0.056951,0.171477,-0.054297,0.017285,0.169392,-0.050314,-0.053629,0.251342,-0.052453,0.021025,0.246661,-0.046796
1871,18.710000,-0.057196,0.171574,-0.055113,0.017035,0.169445,-0.051087,-0.053830,0.251168,-0.053566,0.020834,0.246690,-0.047502
1872,18.720000,-0.057376,0.171483,-0.055647,0.016837,0.169559,-0.051607,-0.054010,0.250961,-0.054043,0.020653,0.246723,-0.048052
1873,18.730000,-0.057756,0.171845,-0.055894,0.016629,0.169528,-0.052120,-0.054194,0.251249,-0.054668,0.020479,0.246662,-0.048630
1874,18.740000,-0.057650,0.171128,-0.056930,0.016430,0.169514,-0.052560,-0.054388,0.251203,-0.055089,0.020302,0.246623,-0.049102
1875,18.750000,-0.058056,0.173319,-0.055037,0.016180,0.169473,-0.053054,-0.054639,0.251160,-0.055612,0.019999,0.246667,-0.049526
1876,18.760000,-0.058326,0.173315,-0.055517,0.015877,0.169464,-0.053528,-0.054925,0.251229,-0.056116,0.019713,0.246729,-0.049936
1877,18.770000,-0.058815,0.172059,-0.057703,0.015605,0.169518,-0.053896,-0.055163,0.251296,-0.056600,0.019432,0.246799,-0.050421
1878,18.780000,-0.059144,0.171982,-0.058036,0.015298,0.169455,-0.054130,-0.055503,0.251258,-0.056861,0.019115,0.246704,-0.050614
1879,18.790000,-0.059411,0.171954,-0.058453,0.014971,0.169433,-0.054368,-0.055777,0.251272,-0.057197,0.018830,0.246736,-0.050842
1880,18.800000,-0.059534,0.171729,-0.059024,0.014674,0.169518,-0.054548,-0.056131,0.251257,-0.057502,0.018529,0.246772,-0.051026
1881,18.810000,-0.059751,0.171635,-0.059283,0.014427,0.169521,-0.054682,-0.056398,0.251236,-0.057734,0.018290,0.246737,-0.051141
1882,18.820000,-0.059976,0.171574,-0.059485,0.014184,0.169524,-0.054773,-0.056609,0.251229,-0.057892,0.018040,0.246677,-0.051248
1883,18.830000,-0.060159,0.171463,-0.059720,0.013998,0.169537,-0.054881,-0.056770,0.251512,-0.057811,0.017808,0.246648,-0.051409
1884,18.840000,-0.060180,0.171086,-0.060102,0.013850,0.169579,-0.054987,-0.056932,0.250965,-0.058186,0.017644,0.246618,-0.051528
1885,18.850000,-0.060296,0.171016,-0.060204,0.013724,0.169603,-0.055029,-0.057058,0.250946,-0.058241,0.017524,0.246608,-0.051571
1886,18.860000,-0.060515,0.171445,-0.060006,0.013654,0.169572,-0.055101,-0.057140,0.251204,-0.058355,0.017440,0.246602,-0.051623
1887,18.870000,-0.060403,0.171013,-0.060325,0.013627,0.169562,-0.055154,-0.057177,0.251168,-0.058393,0.017370,0.246652,-0.051660
1888,18.880000,-0.060530,0.171446,-0.060025,0.013624,0.169545,-0.055179,-0.057171,0.251196,-0.058378,0.017417,0.246567,-0.051732
1889,18.890000,-0.060477,0.171418,-0.059947,0.013647,0.169538,-0.055184,-0.057123,0.251202,-0.058321,0.017461,0.246578,-0.051725
1890,18.900000,-0.060435,0.171444,-0.059893,0.013715,0.169550,-0.055167,-0.057056,0.250941,-0.058223,0.017524,0.246562,-0.051720
1891,18.910000,-0.060393,0.171415,-0.059800,0.013768,0.169576,-0.055122,-0.057036,0.251169,-0.058158,0.017579,0.246584,-0.051654
1892,18.920000,-0.060365,0.171456,-0.059678,0.013810,0.169496,-0.055102,-0.056977,0.251205,-0.058021,0.017628,0.246579,-0.051600
1893,18.930000,-0.060313,0.171431,-0.059561,0.013875,0.169513,-0.054995,-0.056921,0.251223,-0.057879,0.017701,0.246577,-0.051521
1894,18.940000,-0.060269,0.171453,-0.059420,0.013919,0.169470,-0.054920,-0.056855,0.250949,-0.057676,0.017774,0.246573,-0.051420
1895,18.950000,-0.060227,0.171489,-0.059249,0.013960,0.169464,-0.054835,-0.056827,0.250930,-0.057490,0.017836,0.246585,-0.051321
1896,18.960000,-0.060184,0.171470,-0.059068,0.013982,0.169463,-0.054718,-0.056774,0.251476,-0.057092,0.017872,0.246591,-0.051207
1897,18.970000,-0.060171,0.171461,-0.058910,0.014011,0.169454,-0.054584,-0.056785,0.251159,-0.057214,0.017913,0.246595,-0.051077
1898,18.980000,-0.060152,0.171465,-0.058702,0.014024,0.169428,-0.054451,-0.056773,0.250910,-0.056944,0.017917,0.246624,-0.050912
1899,18.990000,-0.060128,0.171407,-0.058514,0.014036,0.169447,-0.054311,-0.056760,0.251190,-0.056801,0.017948,0.246622,-0.050779
1900,19.000000,-0.060115,0.171321,-0.058328,0.014052,0.169456,-0.054174,-0.056745,0.250908,-0.056555,0.017963,0.246693,-0.050598
1901,19.010000,-0.060110,0.171323,-0.058099,0.014087,0.169455,-0.053984,-0.056737,0.250942,-0.056333,0.017969,0.246684,-0.050439
1902,19.020000,-0.060092,0.171362,-0.057867,0.014107,0.169450,-0.053796,-0.056705,0.250938,-0.056117,0.017980,0.246665,-0.050268
1903,19.030000,-0.060091,0.171353,-0.057627,0.014128,0.169461,-0.053586,-0.056686,0.250896,-0.055863,0.017974,0.246653,-0.050098
1904,19.040000,-0.060138,0.171442,-0.057320,0.014123,0.169482,-0.053346,-0.056683,0.250935,-0.055617,0.017979,0.246639,-0.049892
1905,19.050000,-0.060204,0.171655,-0.056830,0.014131,0.169521,-0.053039,-0.056710,0.251211,-0.055404,0.017983,0.246665,-0.049597
1906,19.060000,-0.060192,0.171580,-0.056503,0.014117,0.169523,-0.052748,-0.056740,0.251217,-0.055071,0.017955,0.246730,-0.049268
1907,19.070000,-0.060222,0.171552,-0.056185,0.014034,0.169521,-0.052406,-0.056813,0.251202,-0.054695,0.017906,0.246741,-0.048913
1908,19.080000,-0.060259,0.171524,-0.055830,0.014006,0.169513,-0.052062,-0.056860,0.251231,-0.054288,0.017864,0.246718,-0.048545
1909,19.090000,-0.060283,0.171523,-0.055425,0.013984,0.169530,-0.051668,-0.056912,0.251243,-0.053849,0.017826,0.246784,-0.048152
1910,19.100000,-0.060310,0.171474,-0.055015,0.013959,0.169545,-0.051226,-0.056930,0.250950,-0.053361,0.017757,0.246803,-0.047742
1911,19.110000,-0.060561,0.171937,-0.054041,0.013919,0.169608,-0.050672,-0.056986,0.250883,-0.052877,0.017718,0.246820,-0.047241
1912,19.120000,-0.060609,0.171866,-0.053509,0.013892,0.169600,-0.050140,-0.057051,0.251180,-0.052387,0.017663,0.246867,-0.046654
1913,19.130000,-0.060465,0.171658,-0.053245,0.013832,0.169593,-0.049585,-0.057110,0.251239,-0.051812,0.017606,0.246778,-0.046112
1914,19.140000,-0.060420,0.171539,-0.052621,0.013774,0.169517,-0.048993,-0.057163,0.251227,-0.051194,0.017550,0.246850,-0.045506
1915,19.150000,-0.060690,0.171975,-0.051462,0.013702,0.169569,-0.048250,-0.057197,0.251205,-0.050498,0.017461,0.246867,-0.044834
1916,19.160000,-0.060804,0.171954,-0.050820,0.013641,0.169566,-0.047582,-0.057315,0.251170,-0.049802,0.017367,0.246845,-0.044084
1917,19.170000,-0.060935,0.171945,-0.050043,0.013554,0.169587,-0.046833,-0.057444,0.251197,-0.048985,0.017266,0.246890,-0.043328
1918,19.180000,-0.060869,0.171475,-0.049619,0.013473,0.169567,-0.046005,-0.057580,0.251167,-0.048185,0.017115,0.246920,-0.042526
1919,19.190000,-0.061111,0.171870,-0.048300,0.013356,0.169572,-0.045113,-0.057749,0.251092,-0.047291,0.016960,0.246861,-0.041633
1920,19.200000,-0.060990,0.173321,-0.045670,0.013175,0.169502,-0.044239,-0.057905,0.251137,-0.046324,0.016770,0.246821,-0.040664
1921,19.210000,-0.061522,0.172065,-0.046081,0.013049,0.169556,-0.043193,-0.058052,0.251078,-0.045376,0.016599,0.246884,-0.039670
1922,19.220000,-0.061666,0.171880,-0.045174,0.012871,0.169607,-0.042122,-0.058292,0.251028,-0.044297,0.016451,0.246918,-0.038644
1923,19.230000,-0.061796,0.171966,-0.044173,0.012685,0.169570,-0.041058,-0.058414,0.250807,-0.043229,0.016214,0.246822,-0.037583
1924,19.240000,-0.061421,0.170793,-0.044210,0.012578,0.169663,-0.040008,-0.058527,0.251190,-0.042379,0.016133,0.246948,-0.036590
1925,19.250000,-0.062143,0.172265,-0.041932,0.012370,0.169671,-0.038945,-0.058737,0.251237,-0.041366,0.015939,0.247013,-0.035548
1926,19.260000,-0.061941,0.170922,-0.042069,0.012121,0.169791,-0.037743,-0.058910,0.251029,-0.040337,0.015695,0.247043,-0.034513
1927,19.270000,-0.062725,0.172312,-0.039908,0.011777,0.169757,-0.036603,-0.059239,0.251302,-0.039358,0.015356,0.247067,-0.033345
1928,19.280000,-0.063036,0.172423,-0.038704,0.011485,0.169823,-0.035311,-0.059560,0.251444,-0.038232,0.015058,0.247089,-0.032183
1929,19.290000,-0.063393,0.172057,-0.037838,0.011072,0.169881,-0.033915,-0.059972,0.251429,-0.037002,0.014624,0.247091,-0.030814
1930,19.300000,-0.063879,0.172277,-0.035891,0.010608,0.169750,-0.032380,-0.060469,0.251272,-0.035393,0.014142,0.246976,-0.029198
1931,19.310000,-0.064302,0.172188,-0.034675,0.010227,0.169719,-0.030818,-0.060776,0.251297,-0.033975,0.013805,0.246897,-0.027594
1932,19.320000,-0.064573,0.171674,-0.033672,0.009715,0.169527,-0.029232,-0.061228,0.251246,-0.032367,0.013368,0.246836,-0.025912
1933,19.330000,-0.065132,0.171247,-0.032310,0.009075,0.169384,-0.027400,-0.061822,0.251044,-0.030726,0.012766,0.246579,-0.023986
1934,19.340000,-0.065950,0.171639,-0.030317,0.008514,0.169164,-0.025697,-0.062392,0.250964,-0.029016,0.012209,0.246437,-0.022094
1935,19.350000,-0.066457,0.171186,-0.029217,0.007664,0.169310,-0.024078,-0.063174,0.251041,-0.027524,0.011416,0.246474,-0.020515
1936,19.360000,-0.066952,0.170981,-0.028057,0.007056,0.169560,-0.022489,-0.063781,0.251242,-0.026266,0.010748,0.246780,-0.019087
1937,19.370000,-0.067591,0.170952,-0.026610,0.006394,0.169493,-0.020939,-0.064508,0.251156,-0.024795,0.010019,0.246771,-0.017430
1938,19.380000,-0.068625,0.171978,-0.024230,0.005779,0.169595,-0.019298,-0.065146,0.251319,-0.023295,0.009302,0.246951,-0.015806
1939,19.390000,-0.069285,0.172320,-0.022679,0.005109,0.169648,-0.017682,-0.065867,0.251354,-0.021858,0.008609,0.247043,-0.014237
1940,19.400000,-0.069767,0.172312,-0.021077,0.004529,0.169728,-0.015974,-0.066385,0.251339,-0.020313,0.008107,0.246987,-0.012491
1941,19.410000,-0.070355,0.172403,-0.019532,0.003903,0.169694,-0.014345,-0.067024,0.251311,-0.018731,0.007409,0.247048,-0.010875
1942,19.420000,-0.071244,0.172102,-0.018146,0.003289,0.169734,-0.012679,-0.067625,0.251373,-0.017266,0.006803,0.247396,-0.009365
1943,19.430000,-0.071586,0.171330,-0.017280,0.002683,0.169675,-0.011010,-0.068273,0.251327,-0.015615,0.006212,0.247065,-0.007618
1944,19.440000,-0.072140,0.171188,-0.015754,0.002118,0.169630,-0.009261,-0.068883,0.251307,-0.013962,0.005548,0.247003,-0.005889
1945,19.450000,-0.072721,0.171061,-0.014042,0.001517,0.169558,-0.007443,-0.069433,0.251239,-0.012275,0.005035,0.246924,-0.004120
1946,19.460000,-0.073242,0.171011,-0.012182,0.000965,0.169539,-0.005593,-0.070007,0.251154,-0.010433,0.004456,0.246819,-0.002236
1947,19.470000,-0.073744,0.170735,-0.010654,0.000395,0.169469,-0.003774,-0.070538,0.251026,-0.008706,0.003882,0.246730,-0.000452
1948,19.480000,-0.074233,0.170759,-0.008906,-0.000142,0.169480,-0.002028,-0.070936,0.250794,-0.007118,0.003421,0.246735,0.001127
1949,19.490000,-0.074794,0.170825,-0.006973,-0.000613,0.169360,-0.000195,-0.071471,0.250955,-0.005269,0.002914,0.246580,0.003077
1950,19.500000,-0.075219,0.170684,-0.005143,-0.001067,0.169356,0.001782,-0.071908,0.251023,-0.003269,0.002428,0.246647,0.005055
1951,19.510000,-0.075738,0.170485,-0.003316,-0.001629,0.169469,0.003796,-0.072630,0.251021,-0.001225,0.001752,0.246630,0.007115
1952,19.520000,-0.076248,0.170304,-0.001122,-0.002057,0.169278,0.005928,-0.073010,0.250818,0.001080,0.001335,0.246515,0.009354
1953,19.530000,-0.076642,0.170260,0.001248,-0.002477,0.169113,0.007981,-0.073607,0.250668,0.003416,0.000784,0.246492,0.011578
1954,19.540000,-0.076827,0.170546,0.003227,-0.002592,0.169279,0.009787,-0.073645,0.250683,0.005220,0.000696,0.246626,0.013425
1955,19.550000,-0.076963,0.170873,0.004971,-0.002713,0.169605,0.011552,-0.073820,0.251079,0.006754,0.000589,0.246924,0.014835
1956,19.560000,-0.077148,0.170948,0.006915,-0.002854,0.169554,0.013273,-0.073884,0.251130,0.008692,0.000516,0.246935,0.016647
1957,19.570000,-0.077453,0.171149,0.008945,-0.003110,0.169531,0.015181,-0.074273,0.251112,0.010672,0.000158,0.247010,0.018638
1958,19.580000,-0.077975,0.171958,0.011708,-0.003297,0.169607,0.016969,-0.074368,0.251126,0.012468,0.000079,0.247078,0.020380
1959,19.590000,-0.078202,0.171871,0.013516,-0.003541,0.169670,0.018892,-0.074685,0.251247,0.014309,-0.000194,0.247187,0.022145
1960,19.600000,-0.078437,0.171881,0.015458,-0.003744,0.169670,0.020714,-0.074859,0.251121,0.016210,-0.000404,0.247088,0.024004
1961,19.610000,-0.078706,0.172034,0.017536,-0.004023,0.169708,0.022608,-0.075161,0.251257,0.018259,-0.000708,0.247224,0.025896
1962,19.620000,-0.078933,0.171737,0.019573,-0.004316,0.169650,0.024594,-0.075394,0.251226,0.020331,-0.000917,0.247033,0.027852
1963,19.630000,-0.078525,0.170307,0.020672,-0.004432,0.169632,0.026642,-0.075516,0.251203,0.022609,-0.001043,0.246949,0.029926
1964,19.640000,-0.078712,0.170436,0.023168,-0.004497,0.169429,0.028906,-0.075461,0.251079,0.025005,-0.000995,0.246623,0.032180
1965,19.650000,-0.078893,0.170429,0.025686,-0.004583,0.169099,0.031163,-0.075499,0.250750,0.027657,-0.001057,0.246377,0.034706
1966,19.660000,-0.079336,0.170867,0.028436,-0.004803,0.168719,0.033491,-0.075718,0.250592,0.030045,-0.001275,0.246289,0.036982
1967,19.670000,-0.079563,0.170541,0.030262,-0.005133,0.169101,0.035352,-0.076197,0.250687,0.032077,-0.001736,0.246663,0.038802
1968,19.680000,-0.080268,0.171257,0.033105,-0.005499,0.169003,0.037385,-0.076720,0.250586,0.034224,-0.002230,0.246455,0.040792
1969,19.690000,-0.080479,0.170979,0.035285,-0.005696,0.168994,0.039464,-0.076922,0.250494,0.036371,-0.002364,0.246387,0.042918
1970,19.700000,-0.080574,0.170894,0.037514,-0.005866,0.168987,0.041601,-0.077199,0.250451,0.038651,-0.002591,0.246474,0.045068
1971,19.710000,-0.080579,0.171165,0.039658,-0.005827,0.169209,0.043556,-0.077025,0.250801,0.040676,-0.002440,0.246600,0.046862
1972,19.720000,-0.080744,0.171460,0.041717,-0.005993,0.169181,0.045522,-0.077202,0.250996,0.042438,-0.002604,0.246840,0.048530
1973,19.730000,-0.080969,0.171378,0.043789,-0.006238,0.169345,0.047499,-0.077509,0.250981,0.044708,-0.002910,0.246838,0.050679
1974,19.740000,-0.080617,0.170054,0.045150,-0.006403,0.169479,0.049583,-0.077641,0.250978,0.046895,-0.003108,0.247110,0.052645
1975,19.750000,-0.080893,0.170354,0.047535,-0.006644,0.169458,0.051738,-0.077914,0.251007,0.049119,-0.003229,0.246795,0.054766
1976,19.760000,-0.081273,0.170617,0.049999,-0.006896,0.169447,0.054161,-0.078022,0.251031,0.051569,-0.003418,0.246931,0.057185
