Format Version,1.23,Take Name,Sujith_cart_002_linear_movement_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-06-14 10.27.14.404 AM,Total Frames in Take,5909,Total Exported Frames,5909,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,wheeled_cart:center,wheeled_cart:center,wheeled_cart:center,wheeled_cart:org,wheeled_cart:org,wheeled_cart:org,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:z_vec,wheeled_cart:z_vec,wheeled_cart:z_vec
,ID,"ACDA10ECEB9E11ECBCE17DD2D9C84CB3","ACDA10ECEB9E11ECBCE17DD2D9C84CB3","ACDA10ECEB9E11ECBCE17DD2D9C84CB3","B30E3364EB9E11ECBCE17DD2D9C84CB3","B30E3364EB9E11ECBCE17DD2D9C84CB3","B30E3364EB9E11ECBCE17DD2D9C84CB3","B30E3362EB9E11ECBCE17DD2D9C84CB3","B30E3362EB9E11ECBCE17DD2D9C84CB3","B30E3362EB9E11ECBCE17DD2D9C84CB3","B30E3360EB9E11ECBCE17DD2D9C84CB3","B30E3360EB9E11ECBCE17DD2D9C84CB3","B30E3360EB9E11ECBCE17DD2D9C84CB3"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),center_x,center_y,center_z,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
5111,51.110000,0.352684,0.070143,-0.120867,0.386554,0.067939,-0.187768,0.307069,0.067750,-0.183040,0.396984,0.071185,-0.061365
5112,51.120000,0.352685,0.070153,-0.120856,0.386554,0.067929,-0.187770,0.307076,0.067737,-0.183046,0.396985,0.071181,-0.061365
5113,51.130000,0.352689,0.070163,-0.120853,0.386548,0.067938,-0.187766,0.307073,0.067746,-0.183037,0.396982,0.071194,-0.061379
5114,51.140000,0.352678,0.070139,-0.120860,0.386550,0.067934,-0.187760,0.307064,0.067763,-0.183050,0.396992,0.071189,-0.061373
5115,51.150000,0.352681,0.070141,-0.120862,0.386549,0.067935,-0.187769,0.307073,0.067756,-0.183046,0.396993,0.071189,-0.061362
5116,51.160000,0.352675,0.070138,-0.120857,0.386556,0.067921,-0.187771,0.307072,0.067740,-0.183039,0.396994,0.071192,-0.061367
5117,51.170000,0.352681,0.070144,-0.120857,0.386553,0.067938,-0.187760,0.307072,0.067749,-0.183047,0.396982,0.071201,-0.061361
5118,51.180000,0.352682,0.070143,-0.120857,0.386546,0.067939,-0.187770,0.307077,0.067747,-0.183034,0.396978,0.071190,-0.061381
5119,51.190000,0.352677,0.070147,-0.120855,0.386554,0.067918,-0.187766,0.307078,0.067742,-0.183046,0.396987,0.071185,-0.061370
5120,51.200000,0.352678,0.070131,-0.120854,0.386549,0.067922,-0.187767,0.307073,0.067747,-0.183044,0.396987,0.071195,-0.061374
5121,51.210000,0.352683,0.070152,-0.120858,0.386550,0.067938,-0.187766,0.307079,0.067749,-0.183042,0.396986,0.071176,-0.061366
5122,51.220000,0.352679,0.070131,-0.120855,0.386551,0.067934,-0.187759,0.307077,0.067743,-0.183043,0.396997,0.071206,-0.061380
5123,51.230000,0.352680,0.070143,-0.120858,0.386558,0.067941,-0.187756,0.307070,0.067737,-0.183040,0.396987,0.071197,-0.061365
5124,51.240000,0.352678,0.070149,-0.120860,0.386554,0.067930,-0.187775,0.307072,0.067749,-0.183037,0.396987,0.071185,-0.061367
5125,51.250000,0.352693,0.070152,-0.120860,0.386548,0.067916,-0.187773,0.307076,0.067743,-0.183045,0.396991,0.071185,-0.061372
5126,51.260000,0.352678,0.070137,-0.120857,0.386550,0.067937,-0.187768,0.307066,0.067758,-0.183041,0.396990,0.071178,-0.061372
5127,51.270000,0.352685,0.070143,-0.120861,0.386547,0.067930,-0.187768,0.307071,0.067769,-0.183052,0.396983,0.071185,-0.061359
5128,51.280000,0.352681,0.070140,-0.120857,0.386546,0.067937,-0.187766,0.307070,0.067747,-0.183043,0.396994,0.071174,-0.061375
5129,51.290000,0.352688,0.070154,-0.120852,0.386552,0.067930,-0.187774,0.307077,0.067750,-0.183048,0.396978,0.071197,-0.061383
5130,51.300000,0.352678,0.070145,-0.120859,0.386548,0.067941,-0.187770,0.307080,0.067743,-0.183050,0.396996,0.071212,-0.061377
5131,51.310000,0.352676,0.070154,-0.120852,0.386544,0.067940,-0.187764,0.307070,0.067743,-0.183044,0.396983,0.071179,-0.061366
5132,51.320000,0.352681,0.070145,-0.120858,0.386557,0.067932,-0.187757,0.307071,0.067748,-0.183048,0.396987,0.071181,-0.061368
5133,51.330000,0.352678,0.070142,-0.120863,0.386557,0.067938,-0.187772,0.307069,0.067749,-0.183044,0.396986,0.071192,-0.061366
5134,51.340000,0.352676,0.070137,-0.120860,0.386548,0.067934,-0.187771,0.307073,0.067747,-0.183045,0.396989,0.071193,-0.061360
5135,51.350000,0.352678,0.070136,-0.120860,0.386544,0.067931,-0.187767,0.307071,0.067757,-0.183043,0.396981,0.071199,-0.061371
5136,51.360000,0.352678,0.070149,-0.120857,0.386557,0.067934,-0.187767,0.307075,0.067745,-0.183043,0.396992,0.071177,-0.061364
5137,51.370000,0.352687,0.070163,-0.120861,0.386561,0.067941,-0.187763,0.307075,0.067739,-0.183050,0.396989,0.071185,-0.061369
5138,51.380000,0.352686,0.070159,-0.120857,0.386549,0.067925,-0.187777,0.307069,0.067754,-0.183044,0.396997,0.071190,-0.061375
5139,51.390000,0.352672,0.070140,-0.120858,0.386546,0.067938,-0.187771,0.307067,0.067753,-0.183047,0.396978,0.071192,-0.061369
5140,51.400000,0.352684,0.070149,-0.120857,0.386553,0.067921,-0.187780,0.307075,0.067753,-0.183051,0.396988,0.071180,-0.061369
5141,51.410000,0.352680,0.070142,-0.120859,0.386552,0.067935,-0.187765,0.307071,0.067750,-0.183043,0.396988,0.071200,-0.061378
5142,51.420000,0.352692,0.070166,-0.120852,0.386550,0.067923,-0.187769,0.307072,0.067749,-0.183037,0.396996,0.071175,-0.061371
5143,51.430000,0.352683,0.070158,-0.120858,0.386551,0.067949,-0.187762,0.307076,0.067752,-0.183042,0.396988,0.071196,-0.061374
5144,51.440000,0.352681,0.070150,-0.120858,0.386552,0.067940,-0.187769,0.307072,0.067746,-0.183050,0.396983,0.071187,-0.061385
5145,51.450000,0.352685,0.070154,-0.120854,0.386550,0.067928,-0.187768,0.307073,0.067758,-0.183044,0.396976,0.071199,-0.061373
5146,51.460000,0.352677,0.070155,-0.120857,0.386554,0.067936,-0.187764,0.307069,0.067742,-0.183039,0.396996,0.071198,-0.061375
5147,51.470000,0.352685,0.070146,-0.120858,0.386546,0.067941,-0.187774,0.307072,0.067758,-0.183041,0.396984,0.071198,-0.061372
5148,51.480000,0.352682,0.070155,-0.120852,0.386549,0.067926,-0.187768,0.307071,0.067750,-0.183046,0.396985,0.071181,-0.061365
5149,51.490000,0.352675,0.070154,-0.120859,0.386553,0.067947,-0.187762,0.307075,0.067747,-0.183041,0.396995,0.071187,-0.061360
5150,51.500000,0.352685,0.070156,-0.120857,0.386554,0.067924,-0.187769,0.307072,0.067739,-0.183040,0.396991,0.071188,-0.061365
5151,51.510000,0.352684,0.070171,-0.120856,0.386551,0.067937,-0.187763,0.307072,0.067750,-0.183045,0.396987,0.071188,-0.061363
5152,51.520000,0.352681,0.070142,-0.120850,0.386553,0.067939,-0.187765,0.307075,0.067751,-0.183049,0.396989,0.071176,-0.061361
5153,51.530000,0.352679,0.070153,-0.120859,0.386548,0.067934,-0.187768,0.307069,0.067740,-0.183038,0.396988,0.071181,-0.061372
5154,51.540000,0.352678,0.070135,-0.120862,0.386549,0.067943,-0.187770,0.307071,0.067787,-0.183019,0.396994,0.071211,-0.061376
5155,51.550000,0.352676,0.070160,-0.120857,0.386552,0.067925,-0.187774,0.307073,0.067739,-0.183047,0.396995,0.071195,-0.061379
5156,51.560000,0.352676,0.070146,-0.120854,0.386559,0.067927,-0.187769,0.307067,0.067750,-0.183042,0.396984,0.071210,-0.061383
5157,51.570000,0.352685,0.070155,-0.120865,0.386543,0.067937,-0.187770,0.307068,0.067771,-0.183049,0.396983,0.071196,-0.061376
5158,51.580000,0.352680,0.070152,-0.120854,0.386551,0.067938,-0.187774,0.307079,0.067753,-0.183047,0.396981,0.071194,-0.061378
5159,51.590000,0.352680,0.070139,-0.120857,0.386545,0.067927,-0.187776,0.307071,0.067752,-0.183040,0.396995,0.071201,-0.061373
5160,51.600000,0.352690,0.070169,-0.120855,0.386557,0.067928,-0.187769,0.307075,0.067756,-0.183039,0.396991,0.071182,-0.061361
5161,51.610000,0.352679,0.070146,-0.120857,0.386554,0.067933,-0.187774,0.307075,0.067754,-0.183044,0.396996,0.071173,-0.061367
5162,51.620000,0.352681,0.070147,-0.120854,0.386553,0.067934,-0.187774,0.307070,0.067742,-0.183046,0.396991,0.071199,-0.061377
5163,51.630000,0.352671,0.070141,-0.120862,0.386551,0.067945,-0.187763,0.307072,0.067758,-0.183045,0.396996,0.071188,-0.061366
5164,51.640000,0.352679,0.070151,-0.120858,0.386550,0.067931,-0.187764,0.307072,0.067756,-0.183035,0.396990,0.071180,-0.061367
5165,51.650000,0.352691,0.070158,-0.120849,0.386553,0.067925,-0.187772,0.307078,0.067764,-0.183040,0.396975,0.071211,-0.061376
5166,51.660000,0.352680,0.070137,-0.120859,0.386548,0.067922,-0.187771,0.307076,0.067735,-0.183046,0.396994,0.071174,-0.061366
5167,51.670000,0.352679,0.070147,-0.120853,0.386554,0.067939,-0.187773,0.307075,0.067750,-0.183041,0.396984,0.071216,-0.061385
5168,51.680000,0.352677,0.070139,-0.120859,0.386552,0.067942,-0.187770,0.307081,0.067740,-0.183043,0.396987,0.071195,-0.061367
5169,51.690000,0.352683,0.070161,-0.120852,0.386550,0.067936,-0.187766,0.307075,0.067772,-0.183042,0.396984,0.071190,-0.061366
5170,51.700000,0.352679,0.070147,-0.120861,0.386555,0.067939,-0.187769,0.307068,0.067741,-0.183045,0.396986,0.071198,-0.061365
5171,51.710000,0.352676,0.070142,-0.120857,0.386544,0.067936,-0.187775,0.307069,0.067748,-0.183042,0.396983,0.071184,-0.061368
5172,51.720000,0.352680,0.070143,-0.120859,0.386548,0.067937,-0.187766,0.307076,0.067751,-0.183044,0.396985,0.071180,-0.061382
5173,51.730000,0.352678,0.070143,-0.120860,0.386550,0.067931,-0.187778,0.307067,0.067742,-0.183043,0.396988,0.071198,-0.061383
5174,51.740000,0.352680,0.070157,-0.120858,0.386546,0.067956,-0.187761,0.307078,0.067763,-0.183036,0.396985,0.071186,-0.061379
5175,51.750000,0.352677,0.070145,-0.120860,0.386551,0.067921,-0.187766,0.307071,0.067744,-0.183041,0.396982,0.071189,-0.061376
5176,51.760000,0.352680,0.070168,-0.120849,0.386552,0.067935,-0.187766,0.307073,0.067750,-0.183037,0.396985,0.071188,-0.061367
5177,51.770000,0.352674,0.070135,-0.120864,0.386550,0.067940,-0.187771,0.307066,0.067740,-0.183041,0.396994,0.071176,-0.061364
5178,51.780000,0.352689,0.070164,-0.120857,0.386552,0.067930,-0.187767,0.307071,0.067736,-0.183047,0.396989,0.071181,-0.061368
5179,51.790000,0.352691,0.070157,-0.120855,0.386550,0.067927,-0.187769,0.307075,0.067749,-0.183042,0.396982,0.071194,-0.061365
5180,51.800000,0.352683,0.070153,-0.120857,0.386549,0.067941,-0.187765,0.307073,0.067750,-0.183052,0.397001,0.071199,-0.061382
5181,51.810000,0.352682,0.070143,-0.120857,0.386554,0.067947,-0.187769,0.307076,0.067742,-0.183041,0.396989,0.071178,-0.061363
5182,51.820000,0.352683,0.070160,-0.120855,0.386549,0.067944,-0.187773,0.307081,0.067743,-0.183046,0.396989,0.071196,-0.061378
5183,51.830000,0.352677,0.070140,-0.120859,0.386548,0.067936,-0.187776,0.307075,0.067747,-0.183051,0.396991,0.071192,-0.061369
5184,51.840000,0.352677,0.070140,-0.120859,0.386544,0.067936,-0.187775,0.307068,0.067751,-0.183044,0.396992,0.071182,-0.061363
5185,51.850000,0.352679,0.070151,-0.120857,0.386552,0.067930,-0.187763,0.307073,0.067747,-0.183043,0.396991,0.071201,-0.061376
5186,51.860000,0.352678,0.070160,-0.120857,0.386549,0.067941,-0.187766,0.307076,0.067743,-0.183045,0.396993,0.071186,-0.061368
5187,51.870000,0.352681,0.070143,-0.120857,0.386551,0.067929,-0.187764,0.307075,0.067759,-0.183044,0.396985,0.071181,-0.061366
5188,51.880000,0.352683,0.070144,-0.120856,0.386546,0.067939,-0.187771,0.307076,0.067758,-0.183050,0.396989,0.071195,-0.061381
5189,51.890000,0.352687,0.070158,-0.120852,0.386554,0.067940,-0.187771,0.307074,0.067748,-0.183034,0.396990,0.071179,-0.061362
5190,51.900000,0.352684,0.070144,-0.120851,0.386552,0.067945,-0.187768,0.307072,0.067754,-0.183046,0.396986,0.071186,-0.061362
5191,51.910000,0.352679,0.070155,-0.120860,0.386549,0.067949,-0.187769,0.307069,0.067747,-0.183044,0.396995,0.071190,-0.061367
5192,51.920000,0.352679,0.070142,-0.120854,0.386547,0.067948,-0.187763,0.307074,0.067750,-0.183047,0.396993,0.071199,-0.061371
5193,51.930000,0.352680,0.070145,-0.120860,0.386548,0.067923,-0.187770,0.307075,0.067754,-0.183047,0.396994,0.071201,-0.061372
5194,51.940000,0.352676,0.070142,-0.120859,0.386545,0.067931,-0.187770,0.307073,0.067737,-0.183046,0.396983,0.071188,-0.061365
5195,51.950000,0.352678,0.070142,-0.120856,0.386540,0.067930,-0.187770,0.307070,0.067755,-0.183041,0.396992,0.071203,-0.061376
5196,51.960000,0.352682,0.070139,-0.120858,0.386549,0.067924,-0.187771,0.307067,0.067729,-0.183046,0.396984,0.071192,-0.061378
5197,51.970000,0.352680,0.070141,-0.120853,0.386554,0.067934,-0.187768,0.307071,0.067754,-0.183048,0.396988,0.071206,-0.061377
5198,51.980000,0.352684,0.070159,-0.120856,0.386550,0.067932,-0.187764,0.307075,0.067736,-0.183043,0.396990,0.071184,-0.061359
5199,51.990000,0.352684,0.070143,-0.120855,0.386547,0.067940,-0.187766,0.307077,0.067743,-0.183042,0.396989,0.071178,-0.061373
5200,52.000000,0.352677,0.070160,-0.120857,0.386550,0.067942,-0.187763,0.307077,0.067759,-0.183046,0.396982,0.071201,-0.061383
5201,52.010000,0.352687,0.070158,-0.120855,0.386543,0.067930,-0.187762,0.307068,0.067746,-0.183045,0.396994,0.071188,-0.061365
5202,52.020000,0.352683,0.070155,-0.120861,0.386553,0.067934,-0.187767,0.307075,0.067737,-0.183040,0.396987,0.071188,-0.061361
5203,52.030000,0.352673,0.070145,-0.120859,0.386547,0.067925,-0.187764,0.307073,0.067755,-0.183043,0.396991,0.071177,-0.061368
5204,52.040000,0.352683,0.070137,-0.120858,0.386547,0.067930,-0.187771,0.307077,0.067757,-0.183050,0.396988,0.071185,-0.061363
5205,52.050000,0.352687,0.070166,-0.120856,0.386549,0.067937,-0.187771,0.307078,0.067755,-0.183050,0.396978,0.071186,-0.061380
5206,52.060000,0.352688,0.070161,-0.120853,0.386551,0.067939,-0.187767,0.307071,0.067770,-0.183049,0.396984,0.071193,-0.061369
5207,52.070000,0.352680,0.070141,-0.120863,0.386557,0.067935,-0.187761,0.307075,0.067742,-0.183038,0.396986,0.071211,-0.061390
5208,52.080000,0.352686,0.070161,-0.120858,0.386552,0.067942,-0.187760,0.307071,0.067739,-0.183046,0.396989,0.071189,-0.061371
5209,52.090000,0.352684,0.070133,-0.120864,0.386546,0.067939,-0.187766,0.307080,0.067743,-0.183046,0.396988,0.071182,-0.061367
5210,52.100000,0.352682,0.070147,-0.120858,0.386549,0.067930,-0.187764,0.307073,0.067748,-0.183048,0.396980,0.071187,-0.061383
5211,52.110000,0.352680,0.070147,-0.120857,0.386548,0.067938,-0.187773,0.307073,0.067755,-0.183038,0.396989,0.071179,-0.061363
5212,52.120000,0.352686,0.070164,-0.120853,0.386551,0.067923,-0.187764,0.307068,0.067747,-0.183041,0.396985,0.071183,-0.061368
5213,52.130000,0.352677,0.070141,-0.120854,0.386553,0.067945,-0.187771,0.307071,0.067739,-0.183046,0.396995,0.071171,-0.061374
5214,52.140000,0.352683,0.070140,-0.120862,0.386550,0.067940,-0.187763,0.307074,0.067743,-0.183053,0.396991,0.071193,-0.061370
5215,52.150000,0.352676,0.070147,-0.120860,0.386547,0.067933,-0.187775,0.307076,0.067750,-0.183045,0.396986,0.071196,-0.061368
5216,52.160000,0.352676,0.070146,-0.120860,0.386553,0.067945,-0.187768,0.307071,0.067737,-0.183049,0.396990,0.071169,-0.061366
5217,52.170000,0.352676,0.070153,-0.120859,0.386550,0.067940,-0.187759,0.307069,0.067743,-0.183039,0.396991,0.071183,-0.061373
5218,52.180000,0.352680,0.070143,-0.120856,0.386557,0.067942,-0.187762,0.307072,0.067737,-0.183038,0.396975,0.071208,-0.061376
5219,52.190000,0.352683,0.070147,-0.120863,0.386552,0.067936,-0.187765,0.307079,0.067760,-0.183046,0.396986,0.071180,-0.061377
5220,52.200000,0.352676,0.070139,-0.120852,0.386542,0.067934,-0.187763,0.307075,0.067745,-0.183044,0.396986,0.071187,-0.061365
5221,52.210000,0.352680,0.070141,-0.120864,0.386553,0.067932,-0.187764,0.307071,0.067748,-0.183044,0.396983,0.071195,-0.061384
5222,52.220000,0.352684,0.070145,-0.120855,0.386546,0.067942,-0.187767,0.307069,0.067748,-0.183048,0.396984,0.071194,-0.061366
5223,52.230000,0.352682,0.070152,-0.120853,0.386551,0.067941,-0.187776,0.307075,0.067738,-0.183041,0.396996,0.071193,-0.061382
5224,52.240000,0.352677,0.070151,-0.120856,0.386557,0.067930,-0.187767,0.307074,0.067742,-0.183046,0.396987,0.071207,-0.061380
5225,52.250000,0.352675,0.070144,-0.120854,0.386549,0.067940,-0.187766,0.307071,0.067761,-0.183040,0.396992,0.071192,-0.061367
5226,52.260000,0.352681,0.070141,-0.120859,0.386543,0.067937,-0.187769,0.307064,0.067748,-0.183038,0.396985,0.071179,-0.061369
5227,52.270000,0.352678,0.070145,-0.120860,0.386557,0.067935,-0.187766,0.307074,0.067754,-0.183051,0.396982,0.071188,-0.061369
5228,52.280000,0.352682,0.070146,-0.120859,0.386549,0.067927,-0.187772,0.307072,0.067744,-0.183040,0.396985,0.071187,-0.061363
5229,52.290000,0.352675,0.070133,-0.120856,0.386551,0.067933,-0.187768,0.307070,0.067735,-0.183048,0.396988,0.071201,-0.061379
5230,52.300000,0.352688,0.070157,-0.120855,0.386548,0.067946,-0.187759,0.307073,0.067740,-0.183045,0.396988,0.071195,-0.061365
5231,52.310000,0.352679,0.070147,-0.120859,0.386547,0.067930,-0.187767,0.307074,0.067751,-0.183048,0.396982,0.071179,-0.061370
5232,52.320000,0.352680,0.070148,-0.120859,0.386544,0.067939,-0.187765,0.307070,0.067741,-0.183043,0.396986,0.071184,-0.061366
5233,52.330000,0.352676,0.070143,-0.120862,0.386550,0.067933,-0.187775,0.307080,0.067741,-0.183040,0.396986,0.071171,-0.061379
5234,52.340000,0.352684,0.070165,-0.120857,0.386558,0.067932,-0.187763,0.307075,0.067752,-0.183050,0.396990,0.071197,-0.061380
5235,52.350000,0.352689,0.070157,-0.120860,0.386548,0.067934,-0.187765,0.307074,0.067746,-0.183040,0.396991,0.071198,-0.061375
5236,52.360000,0.352676,0.070138,-0.120859,0.386545,0.067945,-0.187771,0.307064,0.067748,-0.183042,0.396984,0.071185,-0.061374
5237,52.370000,0.352690,0.070153,-0.120850,0.386552,0.067936,-0.187763,0.307081,0.067743,-0.183042,0.396992,0.071215,-0.061390
5238,52.380000,0.352680,0.070135,-0.120860,0.386550,0.067923,-0.187766,0.307077,0.067739,-0.183045,0.396983,0.071178,-0.061370
5239,52.390000,0.352682,0.070150,-0.120859,0.386546,0.067937,-0.187770,0.307071,0.067743,-0.183042,0.396987,0.071192,-0.061366
5240,52.400000,0.352675,0.070150,-0.120858,0.386551,0.067943,-0.187766,0.307074,0.067747,-0.183044,0.396987,0.071214,-0.061389
5241,52.410000,0.352682,0.070162,-0.120858,0.386554,0.067929,-0.187769,0.307074,0.067751,-0.183039,0.396985,0.071185,-0.061367
5242,52.420000,0.352683,0.070150,-0.120857,0.386547,0.067936,-0.187768,0.307072,0.067746,-0.183041,0.396989,0.071182,-0.061369
5243,52.430000,0.352688,0.070158,-0.120856,0.386551,0.067948,-0.187765,0.307075,0.067752,-0.183036,0.396986,0.071189,-0.061358
5244,52.440000,0.352690,0.070160,-0.120855,0.386555,0.067921,-0.187765,0.307061,0.067746,-0.183056,0.397000,0.071199,-0.061377
5245,52.450000,0.352688,0.070152,-0.120858,0.386552,0.067943,-0.187763,0.307071,0.067742,-0.183046,0.396988,0.071180,-0.061369
5246,52.460000,0.352678,0.070145,-0.120859,0.386550,0.067941,-0.187772,0.307066,0.067749,-0.183041,0.396986,0.071187,-0.061369
5247,52.470000,0.352681,0.070161,-0.120856,0.386554,0.067939,-0.187761,0.307068,0.067745,-0.183043,0.396990,0.071177,-0.061363
5248,52.480000,0.352672,0.070139,-0.120862,0.386544,0.067928,-0.187767,0.307073,0.067760,-0.183045,0.396990,0.071186,-0.061365
5249,52.490000,0.352686,0.070156,-0.120854,0.386554,0.067929,-0.187759,0.307076,0.067749,-0.183041,0.396997,0.071196,-0.061384
5250,52.500000,0.352684,0.070139,-0.120858,0.386550,0.067932,-0.187772,0.307070,0.067748,-0.183043,0.396994,0.071192,-0.061363
5251,52.510000,0.352673,0.070130,-0.120862,0.386550,0.067921,-0.187763,0.307073,0.067747,-0.183038,0.396985,0.071179,-0.061363
5252,52.520000,0.352676,0.070139,-0.120861,0.386552,0.067937,-0.187771,0.307073,0.067755,-0.183037,0.396995,0.071185,-0.061365
5253,52.530000,0.352678,0.070135,-0.120860,0.386546,0.067944,-0.187772,0.307070,0.067743,-0.183043,0.396990,0.071189,-0.061361
5254,52.540000,0.352677,0.070148,-0.120863,0.386549,0.067933,-0.187756,0.307078,0.067742,-0.183048,0.396985,0.071191,-0.061368
5255,52.550000,0.352680,0.070143,-0.120856,0.386550,0.067933,-0.187762,0.307077,0.067749,-0.183042,0.396988,0.071190,-0.061364
5256,52.560000,0.352691,0.070171,-0.120856,0.386546,0.067945,-0.187766,0.307074,0.067741,-0.183040,0.396988,0.071191,-0.061368
5257,52.570000,0.352684,0.070152,-0.120859,0.386554,0.067942,-0.187768,0.307076,0.067751,-0.183040,0.396992,0.071188,-0.061368
5258,52.580000,0.352678,0.070160,-0.120853,0.386550,0.067932,-0.187770,0.307072,0.067762,-0.183045,0.396988,0.071178,-0.061366
5259,52.590000,0.352682,0.070138,-0.120857,0.386547,0.067934,-0.187769,0.307075,0.067752,-0.183035,0.396978,0.071185,-0.061376
5260,52.600000,0.352678,0.070143,-0.120861,0.386554,0.067931,-0.187766,0.307077,0.067751,-0.183042,0.396988,0.071175,-0.061374
5261,52.610000,0.352680,0.070142,-0.120858,0.386552,0.067934,-0.187773,0.307074,0.067748,-0.183043,0.396995,0.071199,-0.061361
5262,52.620000,0.352679,0.070129,-0.120861,0.386552,0.067947,-0.187763,0.307072,0.067735,-0.183045,0.396991,0.071195,-0.061367
5263,52.630000,0.352675,0.070153,-0.120858,0.386550,0.067925,-0.187769,0.307077,0.067751,-0.183044,0.396982,0.071193,-0.061363
5264,52.640000,0.352680,0.070143,-0.120857,0.386551,0.067933,-0.187762,0.307071,0.067738,-0.183053,0.396986,0.071178,-0.061361
5265,52.650000,0.352681,0.070146,-0.120861,0.386553,0.067931,-0.187768,0.307076,0.067738,-0.183045,0.396994,0.071206,-0.061379
5266,52.660000,0.352680,0.070148,-0.120862,0.386551,0.067933,-0.187773,0.307072,0.067739,-0.183045,0.396992,0.071192,-0.061362
5267,52.670000,0.352683,0.070142,-0.120856,0.386554,0.067918,-0.187768,0.307070,0.067747,-0.183041,0.396987,0.071173,-0.061363
5268,52.680000,0.352674,0.070148,-0.120855,0.386555,0.067928,-0.187764,0.307075,0.067747,-0.183044,0.396984,0.071199,-0.061366
5269,52.690000,0.352680,0.070133,-0.120863,0.386549,0.067932,-0.187768,0.307077,0.067735,-0.183039,0.396993,0.071182,-0.061367
5270,52.700000,0.352678,0.070150,-0.120860,0.386560,0.067941,-0.187765,0.307071,0.067746,-0.183041,0.396988,0.071171,-0.061374
5271,52.710000,0.352680,0.070144,-0.120857,0.386552,0.067931,-0.187764,0.307079,0.067756,-0.183049,0.396989,0.071181,-0.061366
5272,52.720000,0.352675,0.070138,-0.120863,0.386556,0.067939,-0.187762,0.307071,0.067741,-0.183038,0.396989,0.071175,-0.061368
5273,52.730000,0.352686,0.070158,-0.120861,0.386551,0.067930,-0.187775,0.307070,0.067746,-0.183051,0.396984,0.071190,-0.061376
5274,52.740000,0.352684,0.070150,-0.120857,0.386554,0.067944,-0.187765,0.307078,0.067756,-0.183041,0.396989,0.071185,-0.061367
5275,52.750000,0.352689,0.070164,-0.120850,0.386552,0.067927,-0.187775,0.307075,0.067746,-0.183040,0.396988,0.071193,-0.061366
5276,52.760000,0.352674,0.070140,-0.120856,0.386554,0.067934,-0.187762,0.307070,0.067765,-0.183031,0.396989,0.071193,-0.061363
5277,52.770000,0.352691,0.070164,-0.120857,0.386550,0.067931,-0.187768,0.307083,0.067751,-0.183039,0.396986,0.071181,-0.061370
5278,52.780000,0.352682,0.070148,-0.120861,0.386549,0.067932,-0.187772,0.307068,0.067744,-0.183046,0.396978,0.071175,-0.061378
5279,52.790000,0.352676,0.070145,-0.120859,0.386553,0.067923,-0.187771,0.307070,0.067747,-0.183049,0.396985,0.071199,-0.061387
5280,52.800000,0.352678,0.070151,-0.120866,0.386549,0.067938,-0.187769,0.307072,0.067760,-0.183046,0.396997,0.071191,-0.061359
5281,52.810000,0.352684,0.070144,-0.120857,0.386551,0.067944,-0.187765,0.307080,0.067747,-0.183039,0.396989,0.071183,-0.061365
5282,52.820000,0.352679,0.070139,-0.120856,0.386547,0.067935,-0.187771,0.307068,0.067749,-0.183047,0.396979,0.071201,-0.061375
