sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-14 10:27:40.300440,-4478,3239,3083,-5059
2022-06-14 10:27:40.300940,-4448,3181,3019,-5019
2022-06-14 10:27:40.301448,-4414,3122,2954,-4987
2022-06-14 10:27:40.301448,-4378,3062,2890,-4956
2022-06-14 10:27:40.301939,-4345,3004,2829,-4925
2022-06-14 10:27:40.412937,-4313,2948,2770,-4895
2022-06-14 10:27:40.413439,-4282,2893,2709,-4865
2022-06-14 10:27:40.413439,-4249,2836,2652,-4831
2022-06-14 10:27:40.413940,-4216,2778,2591,-4795
2022-06-14 10:27:40.413940,-4185,2719,2527,-4763
2022-06-14 10:27:40.414439,-4152,2661,2467,-4731
2022-06-14 10:27:40.414439,-4124,2600,2407,-4702
2022-06-14 10:27:40.414939,-4097,2541,2350,-4677
2022-06-14 10:27:40.415446,-4070,2486,2296,-4652
2022-06-14 10:27:40.415940,-4039,2427,2239,-4623
2022-06-14 10:27:40.415940,-4008,2370,2181,-4592
2022-06-14 10:27:40.503939,-3975,2308,2119,-4559
2022-06-14 10:27:40.504438,-3937,2247,2057,-4533
2022-06-14 10:27:40.504438,-3904,2185,1997,-4505
2022-06-14 10:27:40.504938,-3874,2124,1941,-4479
2022-06-14 10:27:40.504938,-3843,2065,1886,-4453
2022-06-14 10:27:40.504938,-3812,2010,1833,-4428
2022-06-14 10:27:40.504938,-3780,1957,1782,-4398
2022-06-14 10:27:40.505438,-3745,1902,1726,-4363
2022-06-14 10:27:40.505438,-3714,1844,1667,-4334
2022-06-14 10:27:40.505438,-3681,1786,1609,-4303
2022-06-14 10:27:40.505938,-3653,1725,1550,-4273
2022-06-14 10:27:40.505938,-3627,1665,1491,-4247
2022-06-14 10:27:40.617938,-3597,1609,1436,-4221
2022-06-14 10:27:40.617938,-3568,1555,1383,-4192
2022-06-14 10:27:40.618438,-3538,1500,1327,-4161
2022-06-14 10:27:40.618438,-3505,1442,1266,-4127
2022-06-14 10:27:40.618438,-3470,1384,1204,-4095
2022-06-14 10:27:40.618939,-3433,1323,1141,-4065
2022-06-14 10:27:40.618939,-3405,1263,1080,-4035
2022-06-14 10:27:40.618939,-3376,1208,1024,-4004
2022-06-14 10:27:40.619438,-3346,1157,969,-3970
2022-06-14 10:27:40.619438,-3316,1108,916,-3935
2022-06-14 10:27:40.619939,-3285,1062,863,-3893
2022-06-14 10:27:40.731439,-3256,1010,803,-3853
2022-06-14 10:27:40.731940,-3225,957,742,-3815
2022-06-14 10:27:40.731940,-3190,905,684,-3775
2022-06-14 10:27:40.732440,-3159,851,623,-3735
2022-06-14 10:27:40.732440,-3131,797,565,-3694
2022-06-14 10:27:40.732440,-3104,748,507,-3653
2022-06-14 10:27:40.732940,-3072,701,445,-3610
2022-06-14 10:27:40.733455,-3039,661,380,-3564
2022-06-14 10:27:40.733455,-3003,623,317,-3519
2022-06-14 10:27:40.733938,-2964,583,259,-3473
2022-06-14 10:27:40.733938,-2930,537,205,-3428
2022-06-14 10:27:40.734439,-2898,489,152,-3386
2022-06-14 10:27:40.831437,-2866,443,97,-3342
2022-06-14 10:27:40.831938,-2838,395,40,-3294
2022-06-14 10:27:40.831938,-2809,352,-18,-3248
2022-06-14 10:27:40.832438,-2781,312,-81,-3195
2022-06-14 10:27:40.832438,-2754,275,-141,-3148
2022-06-14 10:27:40.832438,-2722,241,-194,-3099
2022-06-14 10:27:40.832938,-2688,205,-242,-3046
2022-06-14 10:27:40.832938,-2657,166,-290,-2997
2022-06-14 10:27:40.832938,-2620,121,-339,-2950
2022-06-14 10:27:40.833438,-2579,75,-391,-2902
2022-06-14 10:27:40.833438,-2534,33,-444,-2855
2022-06-14 10:27:40.937938,-2491,-7,-498,-2804
2022-06-14 10:27:40.937938,-2452,-45,-554,-2754
2022-06-14 10:27:40.938438,-2412,-81,-611,-2706
2022-06-14 10:27:40.938438,-2373,-117,-662,-2655
2022-06-14 10:27:40.938937,-2333,-150,-702,-2601
2022-06-14 10:27:40.938937,-2295,-181,-744,-2550
2022-06-14 10:27:40.939443,-2258,-213,-783,-2500
2022-06-14 10:27:40.939443,-2220,-247,-821,-2448
2022-06-14 10:27:40.939941,-2178,-285,-863,-2401
2022-06-14 10:27:40.940438,-2131,-322,-908,-2354
2022-06-14 10:27:40.940438,-2082,-357,-956,-2302
2022-06-14 10:27:40.940939,-2032,-391,-1005,-2254
2022-06-14 10:27:41.029439,-1981,-428,-1043,-2208
2022-06-14 10:27:41.029439,-1936,-464,-1074,-2161
2022-06-14 10:27:41.030439,-1891,-501,-1109,-2114
2022-06-14 10:27:41.030939,-1848,-538,-1140,-2065
2022-06-14 10:27:41.031442,-1803,-572,-1170,-2014
2022-06-14 10:27:41.031943,-1757,-605,-1199,-1965
2022-06-14 10:27:41.031943,-1706,-638,-1232,-1918
2022-06-14 10:27:41.031943,-1655,-670,-1268,-1874
2022-06-14 10:27:41.032442,-1602,-705,-1303,-1827
2022-06-14 10:27:41.032442,-1546,-742,-1335,-1776
2022-06-14 10:27:41.032943,-1492,-778,-1367,-1727
2022-06-14 10:27:41.142939,-1439,-817,-1403,-1685
2022-06-14 10:27:41.142939,-1387,-851,-1435,-1642
2022-06-14 10:27:41.142939,-1338,-888,-1464,-1600
2022-06-14 10:27:41.143439,-1291,-929,-1493,-1562
2022-06-14 10:27:41.143439,-1238,-968,-1524,-1522
2022-06-14 10:27:41.143439,-1186,-1005,-1554,-1479
2022-06-14 10:27:41.143939,-1133,-1041,-1582,-1433
2022-06-14 10:27:41.143939,-1081,-1075,-1610,-1391
2022-06-14 10:27:41.143939,-1028,-1110,-1638,-1348
2022-06-14 10:27:41.143939,-976,-1146,-1665,-1305
2022-06-14 10:27:41.144439,-926,-1184,-1695,-1265
2022-06-14 10:27:41.144439,-878,-1223,-1727,-1226
2022-06-14 10:27:41.234440,-828,-1267,-1757,-1188
2022-06-14 10:27:41.234940,-775,-1307,-1787,-1151
2022-06-14 10:27:41.234940,-727,-1346,-1821,-1114
2022-06-14 10:27:41.235440,-685,-1384,-1858,-1078
2022-06-14 10:27:41.235440,-643,-1420,-1894,-1039
2022-06-14 10:27:41.235939,-602,-1454,-1930,-999
2022-06-14 10:27:41.235939,-563,-1487,-1964,-960
2022-06-14 10:27:41.235939,-523,-1519,-1996,-924
2022-06-14 10:27:41.235939,-483,-1552,-2024,-885
2022-06-14 10:27:41.236439,-442,-1586,-2050,-845
2022-06-14 10:27:41.236439,-405,-1620,-2077,-807
2022-06-14 10:27:41.351937,-364,-1658,-2110,-771
2022-06-14 10:27:41.351937,-322,-1695,-2145,-737
2022-06-14 10:27:41.351937,-279,-1729,-2180,-704
2022-06-14 10:27:41.351937,-245,-1762,-2212,-672
2022-06-14 10:27:41.352438,-215,-1793,-2249,-638
2022-06-14 10:27:41.352438,-185,-1821,-2290,-605
2022-06-14 10:27:41.352438,-156,-1847,-2327,-569
2022-06-14 10:27:41.352937,-128,-1872,-2357,-531
2022-06-14 10:27:41.352937,-99,-1895,-2388,-494
2022-06-14 10:27:41.352937,-70,-1915,-2417,-458
2022-06-14 10:27:41.353437,-42,-1934,-2446,-424
2022-06-14 10:27:41.353437,-14,-1953,-2475,-389
2022-06-14 10:27:41.462938,14,-1972,-2501,-354
2022-06-14 10:27:41.462938,38,-1991,-2528,-321
2022-06-14 10:27:41.463440,64,-2008,-2561,-287
2022-06-14 10:27:41.463939,87,-2024,-2594,-256
2022-06-14 10:27:41.463939,104,-2041,-2628,-226
2022-06-14 10:27:41.464439,122,-2055,-2662,-195
2022-06-14 10:27:41.464439,138,-2067,-2693,-158
2022-06-14 10:27:41.464939,153,-2080,-2727,-120
2022-06-14 10:27:41.465440,169,-2091,-2757,-86
2022-06-14 10:27:41.465440,182,-2102,-2785,-55
2022-06-14 10:27:41.465941,194,-2113,-2811,-25
2022-06-14 10:27:41.566939,207,-2123,-2834,8
2022-06-14 10:27:41.567438,220,-2132,-2855,40
2022-06-14 10:27:41.567438,234,-2144,-2876,67
2022-06-14 10:27:41.567937,247,-2155,-2896,90
2022-06-14 10:27:41.568439,259,-2164,-2916,113
2022-06-14 10:27:41.568439,271,-2173,-2935,134
2022-06-14 10:27:41.568439,281,-2183,-2953,156
2022-06-14 10:27:41.568938,291,-2193,-2970,176
2022-06-14 10:27:41.568938,300,-2199,-2986,195
2022-06-14 10:27:41.568938,310,-2205,-3002,213
2022-06-14 10:27:41.569439,319,-2211,-3021,229
2022-06-14 10:27:41.569439,329,-2219,-3040,246
2022-06-14 10:27:41.667939,338,-2225,-3055,266
2022-06-14 10:27:41.668439,346,-2231,-3068,283
2022-06-14 10:27:41.668941,354,-2236,-3083,299
2022-06-14 10:27:41.668941,362,-2240,-3097,315
2022-06-14 10:27:41.668941,370,-2244,-3111,330
2022-06-14 10:27:41.669440,377,-2247,-3120,344
2022-06-14 10:27:41.669440,385,-2250,-3125,358
2022-06-14 10:27:41.669939,393,-2253,-3129,372
2022-06-14 10:27:41.669939,401,-2255,-3132,382
2022-06-14 10:27:41.670439,410,-2257,-3133,390
2022-06-14 10:27:41.670940,418,-2259,-3132,397
2022-06-14 10:27:41.782938,427,-2261,-3130,403
2022-06-14 10:27:41.782938,435,-2263,-3125,408
2022-06-14 10:27:41.783439,443,-2265,-3121,409
2022-06-14 10:27:41.783439,449,-2267,-3117,407
2022-06-14 10:27:41.783939,456,-2269,-3113,404
2022-06-14 10:27:41.783939,462,-2271,-3108,400
2022-06-14 10:27:41.783939,467,-2272,-3102,397
2022-06-14 10:27:41.784439,470,-2274,-3097,394
2022-06-14 10:27:41.784439,473,-2274,-3091,392
2022-06-14 10:27:41.784439,475,-2274,-3086,390
2022-06-14 10:27:41.784938,477,-2274,-3080,388
2022-06-14 10:27:41.784938,479,-2274,-3074,388
2022-06-14 10:27:41.873938,481,-2274,-3068,388
2022-06-14 10:27:41.874438,482,-2274,-3063,388
2022-06-14 10:27:41.874438,483,-2273,-3061,387
2022-06-14 10:27:41.874438,484,-2273,-3061,386
2022-06-14 10:27:41.874937,485,-2272,-3060,386
2022-06-14 10:27:41.874937,485,-2271,-3060,387
2022-06-14 10:27:41.874937,485,-2271,-3060,387
2022-06-14 10:27:41.874937,485,-2270,-3060,388
2022-06-14 10:27:41.875437,485,-2270,-3060,388
2022-06-14 10:27:41.875437,485,-2269,-3061,388
2022-06-14 10:27:41.875437,485,-2269,-3061,388
2022-06-14 10:27:41.987937,485,-2270,-3061,388
2022-06-14 10:27:41.987937,485,-2270,-3061,388
2022-06-14 10:27:41.988438,484,-2271,-3061,388
2022-06-14 10:27:41.988438,484,-2271,-3061,387
2022-06-14 10:27:41.988438,484,-2272,-3062,386
2022-06-14 10:27:41.988939,484,-2273,-3062,386
2022-06-14 10:27:41.988939,483,-2275,-3063,385
2022-06-14 10:27:41.988939,483,-2276,-3063,384
2022-06-14 10:27:41.988939,484,-2279,-3063,382
2022-06-14 10:27:41.989437,485,-2281,-3064,381
2022-06-14 10:27:41.989437,486,-2284,-3064,379
2022-06-14 10:27:41.989938,488,-2287,-3064,377
2022-06-14 10:27:42.078938,490,-2290,-3063,375
2022-06-14 10:27:42.079439,492,-2293,-3063,374
2022-06-14 10:27:42.079439,494,-2296,-3062,373
2022-06-14 10:27:42.079439,495,-2299,-3062,371
2022-06-14 10:27:42.079938,497,-2301,-3061,370
2022-06-14 10:27:42.079938,499,-2303,-3060,369
2022-06-14 10:27:42.080442,500,-2306,-3060,368
2022-06-14 10:27:42.080937,502,-2308,-3060,367
2022-06-14 10:27:42.081444,503,-2309,-3059,366
2022-06-14 10:27:42.081941,503,-2311,-3059,365
2022-06-14 10:27:42.081941,504,-2312,-3059,365
2022-06-14 10:27:42.196440,504,-2312,-3059,364
2022-06-14 10:27:42.196939,504,-2313,-3059,364
2022-06-14 10:27:42.197437,505,-2313,-3059,364
2022-06-14 10:27:42.197938,505,-2313,-3059,364
2022-06-14 10:27:42.197938,505,-2312,-3059,364
2022-06-14 10:27:42.198439,506,-2312,-3058,365
2022-06-14 10:27:42.198940,506,-2311,-3057,365
2022-06-14 10:27:42.199439,507,-2310,-3057,366
2022-06-14 10:27:42.199940,508,-2310,-3056,367
2022-06-14 10:27:42.199940,508,-2309,-3055,368
2022-06-14 10:27:42.200438,509,-2309,-3055,368
2022-06-14 10:27:42.200940,510,-2308,-3054,369
2022-06-14 10:27:42.302746,510,-2308,-3053,369
2022-06-14 10:27:42.303245,511,-2307,-3053,370
2022-06-14 10:27:42.303245,512,-2307,-3052,370
2022-06-14 10:27:42.303747,513,-2307,-3051,371
2022-06-14 10:27:42.303747,513,-2307,-3051,371
2022-06-14 10:27:42.303747,514,-2307,-3050,371
2022-06-14 10:27:42.304247,515,-2307,-3050,371
2022-06-14 10:27:42.304247,516,-2307,-3049,371
2022-06-14 10:27:42.304247,516,-2308,-3049,371
2022-06-14 10:27:42.304744,517,-2308,-3049,371
2022-06-14 10:27:42.304744,517,-2309,-3049,371
2022-06-14 10:27:42.400636,518,-2310,-3049,370
2022-06-14 10:27:42.400636,518,-2310,-3048,370
2022-06-14 10:27:42.400636,519,-2311,-3048,370
2022-06-14 10:27:42.401135,519,-2312,-3048,369
2022-06-14 10:27:42.401135,519,-2312,-3048,369
2022-06-14 10:27:42.401135,520,-2313,-3048,369
2022-06-14 10:27:42.401635,520,-2313,-3048,368
2022-06-14 10:27:42.401635,520,-2314,-3048,368
2022-06-14 10:27:42.401635,520,-2314,-3049,368
2022-06-14 10:27:42.402135,520,-2314,-3049,367
2022-06-14 10:27:42.402135,520,-2314,-3049,367
2022-06-14 10:27:42.402135,520,-2313,-3049,367
2022-06-14 10:27:42.515133,520,-2313,-3049,368
2022-06-14 10:27:42.515635,520,-2313,-3049,369
2022-06-14 10:27:42.515635,520,-2312,-3048,369
2022-06-14 10:27:42.515635,521,-2312,-3048,370
2022-06-14 10:27:42.516134,521,-2312,-3048,370
2022-06-14 10:27:42.516134,521,-2311,-3048,370
2022-06-14 10:27:42.516636,521,-2311,-3048,371
2022-06-14 10:27:42.516636,521,-2311,-3049,371
2022-06-14 10:27:42.516636,520,-2310,-3049,372
2022-06-14 10:27:42.517137,520,-2308,-3050,373
2022-06-14 10:27:42.517137,519,-2307,-3051,374
2022-06-14 10:27:42.607664,518,-2305,-3052,376
2022-06-14 10:27:42.608135,516,-2304,-3053,377
2022-06-14 10:27:42.608135,515,-2302,-3054,379
2022-06-14 10:27:42.608632,514,-2299,-3055,380
2022-06-14 10:27:42.608632,513,-2297,-3056,382
2022-06-14 10:27:42.608632,511,-2295,-3057,383
2022-06-14 10:27:42.609132,510,-2292,-3058,385
2022-06-14 10:27:42.609132,509,-2289,-3059,386
2022-06-14 10:27:42.609632,507,-2286,-3060,387
2022-06-14 10:27:42.609632,506,-2283,-3060,389
2022-06-14 10:27:42.610136,504,-2280,-3061,390
2022-06-14 10:27:42.610632,503,-2276,-3061,392
2022-06-14 10:27:42.722638,502,-2273,-3061,394
2022-06-14 10:27:42.723137,500,-2271,-3061,395
2022-06-14 10:27:42.723137,499,-2267,-3061,397
2022-06-14 10:27:42.723137,498,-2264,-3062,399
2022-06-14 10:27:42.723663,496,-2261,-3062,401
2022-06-14 10:27:42.723663,495,-2258,-3062,403
2022-06-14 10:27:42.723663,493,-2255,-3063,405
2022-06-14 10:27:42.724163,492,-2252,-3063,406
2022-06-14 10:27:42.724163,490,-2249,-3063,408
2022-06-14 10:27:42.724163,488,-2246,-3064,409
2022-06-14 10:27:42.724163,486,-2243,-3064,411
2022-06-14 10:27:42.826635,485,-2240,-3065,413
2022-06-14 10:27:42.826635,483,-2237,-3066,414
2022-06-14 10:27:42.827136,481,-2235,-3067,416
2022-06-14 10:27:42.827136,479,-2232,-3067,417
2022-06-14 10:27:42.827633,476,-2229,-3068,419
2022-06-14 10:27:42.827633,474,-2226,-3069,420
2022-06-14 10:27:42.828132,472,-2224,-3070,421
2022-06-14 10:27:42.828132,470,-2221,-3071,422
2022-06-14 10:27:42.828633,468,-2219,-3072,423
2022-06-14 10:27:42.828633,466,-2217,-3073,424
2022-06-14 10:27:42.828633,463,-2215,-3075,425
2022-06-14 10:27:42.829132,461,-2213,-3076,425
2022-06-14 10:27:42.927632,459,-2211,-3077,426
2022-06-14 10:27:42.928132,457,-2210,-3078,426
2022-06-14 10:27:42.928631,455,-2208,-3080,426
2022-06-14 10:27:42.929131,453,-2207,-3081,427
2022-06-14 10:27:42.929131,451,-2206,-3082,427
2022-06-14 10:27:42.929633,450,-2205,-3083,427
2022-06-14 10:27:42.930134,449,-2204,-3083,427
2022-06-14 10:27:42.930634,448,-2204,-3083,427
2022-06-14 10:27:42.930634,448,-2204,-3083,427
2022-06-14 10:27:42.931133,448,-2204,-3083,427
2022-06-14 10:27:42.931634,448,-2204,-3083,427
2022-06-14 10:27:43.042661,449,-2204,-3083,427
2022-06-14 10:27:43.043133,449,-2204,-3082,428
2022-06-14 10:27:43.043133,449,-2203,-3082,428
2022-06-14 10:27:43.043133,449,-2203,-3082,429
2022-06-14 10:27:43.043633,449,-2203,-3082,429
2022-06-14 10:27:43.043633,450,-2202,-3081,429
2022-06-14 10:27:43.043633,450,-2202,-3081,429
2022-06-14 10:27:43.044164,450,-2202,-3081,430
2022-06-14 10:27:43.044164,450,-2202,-3081,430
2022-06-14 10:27:43.044164,450,-2202,-3081,430
2022-06-14 10:27:43.044164,450,-2202,-3081,430
2022-06-14 10:27:43.044634,450,-2202,-3081,430
2022-06-14 10:27:43.134132,450,-2202,-3081,430
2022-06-14 10:27:43.134631,450,-2202,-3081,430
2022-06-14 10:27:43.134631,450,-2202,-3081,430
2022-06-14 10:27:43.135133,450,-2202,-3081,430
2022-06-14 10:27:43.135133,450,-2202,-3081,430
2022-06-14 10:27:43.135634,450,-2202,-3081,430
2022-06-14 10:27:43.135634,450,-2202,-3081,430
2022-06-14 10:27:43.136161,450,-2202,-3081,430
2022-06-14 10:27:43.136632,450,-2202,-3081,430
2022-06-14 10:27:43.137134,450,-2202,-3081,430
2022-06-14 10:27:43.137134,450,-2202,-3081,430
2022-06-14 10:27:43.249132,450,-2202,-3081,430
2022-06-14 10:27:43.249634,450,-2202,-3081,430
2022-06-14 10:27:43.250134,450,-2202,-3081,430
2022-06-14 10:27:43.250632,450,-2202,-3081,430
2022-06-14 10:27:43.250632,450,-2202,-3081,430
2022-06-14 10:27:43.251136,450,-2202,-3081,430
2022-06-14 10:27:43.251634,450,-2202,-3081,430
2022-06-14 10:27:43.251634,450,-2202,-3081,430
2022-06-14 10:27:43.252134,450,-2202,-3081,430
2022-06-14 10:27:43.252633,450,-2202,-3081,430
2022-06-14 10:27:43.252633,450,-2202,-3081,430
2022-06-14 10:27:43.252633,450,-2202,-3081,430
2022-06-14 10:27:43.341633,450,-2202,-3081,430
2022-06-14 10:27:43.341633,450,-2202,-3081,430
2022-06-14 10:27:43.341633,450,-2202,-3081,430
2022-06-14 10:27:43.342133,450,-2202,-3081,430
2022-06-14 10:27:43.342133,450,-2202,-3081,430
2022-06-14 10:27:43.342133,450,-2202,-3081,430
2022-06-14 10:27:43.342656,450,-2202,-3081,430
2022-06-14 10:27:43.342656,450,-2202,-3081,430
2022-06-14 10:27:43.342656,450,-2202,-3081,430
2022-06-14 10:27:43.343132,450,-2202,-3081,430
2022-06-14 10:27:43.343132,450,-2202,-3081,430
2022-06-14 10:27:43.462718,450,-2202,-3081,430
2022-06-14 10:27:43.462718,450,-2202,-3081,430
2022-06-14 10:27:43.463218,450,-2202,-3081,430
2022-06-14 10:27:43.463218,450,-2202,-3081,430
2022-06-14 10:27:43.463218,450,-2202,-3081,430
2022-06-14 10:27:43.463718,450,-2202,-3081,430
2022-06-14 10:27:43.463718,450,-2202,-3081,430
2022-06-14 10:27:43.463718,450,-2202,-3081,430
2022-06-14 10:27:43.464221,450,-2202,-3081,430
2022-06-14 10:27:43.464221,450,-2202,-3081,430
2022-06-14 10:27:43.464727,450,-2202,-3081,430
2022-06-14 10:27:43.465250,450,-2202,-3081,430
2022-06-14 10:27:43.546718,450,-2202,-3081,430
2022-06-14 10:27:43.546718,450,-2202,-3081,430
2022-06-14 10:27:43.547218,450,-2202,-3081,430
2022-06-14 10:27:43.547218,450,-2202,-3081,430
2022-06-14 10:27:43.547218,450,-2202,-3081,430
2022-06-14 10:27:43.547722,450,-2202,-3081,430
2022-06-14 10:27:43.547722,450,-2202,-3081,430
2022-06-14 10:27:43.548218,450,-2202,-3081,430
2022-06-14 10:27:43.548218,450,-2202,-3081,430
2022-06-14 10:27:43.548218,450,-2202,-3081,430
2022-06-14 10:27:43.548719,450,-2202,-3081,430
2022-06-14 10:27:43.661718,450,-2202,-3081,430
2022-06-14 10:27:43.661718,450,-2202,-3081,430
2022-06-14 10:27:43.661718,450,-2202,-3081,430
2022-06-14 10:27:43.662219,450,-2202,-3081,430
2022-06-14 10:27:43.662219,450,-2202,-3081,430
2022-06-14 10:27:43.662219,450,-2202,-3081,430
2022-06-14 10:27:43.662219,450,-2202,-3081,430
2022-06-14 10:27:43.662747,450,-2202,-3081,430
2022-06-14 10:27:43.662747,450,-2202,-3081,430
2022-06-14 10:27:43.662747,450,-2202,-3081,430
2022-06-14 10:27:43.663219,450,-2202,-3081,430
2022-06-14 10:27:43.663219,450,-2202,-3081,430
2022-06-14 10:27:43.772720,450,-2202,-3081,430
2022-06-14 10:27:43.773221,450,-2202,-3081,430
2022-06-14 10:27:43.773221,450,-2202,-3081,430
2022-06-14 10:27:43.773221,450,-2202,-3081,430
2022-06-14 10:27:43.773721,450,-2202,-3081,430
2022-06-14 10:27:43.773721,450,-2202,-3081,430
2022-06-14 10:27:43.774220,450,-2202,-3081,430
2022-06-14 10:27:43.774220,450,-2202,-3081,430
2022-06-14 10:27:43.774220,450,-2202,-3081,430
2022-06-14 10:27:43.774720,450,-2202,-3081,430
2022-06-14 10:27:43.774720,450,-2202,-3081,430
2022-06-14 10:27:43.868228,450,-2202,-3081,430
2022-06-14 10:27:43.868719,450,-2202,-3081,430
2022-06-14 10:27:43.868719,450,-2202,-3081,430
2022-06-14 10:27:43.868719,450,-2202,-3081,430
2022-06-14 10:27:43.869221,450,-2202,-3081,430
2022-06-14 10:27:43.869221,450,-2202,-3081,430
2022-06-14 10:27:43.869221,450,-2202,-3081,430
2022-06-14 10:27:43.869719,450,-2202,-3081,430
2022-06-14 10:27:43.869719,450,-2202,-3081,430
2022-06-14 10:27:43.870221,450,-2202,-3081,430
2022-06-14 10:27:43.870221,450,-2202,-3081,430
2022-06-14 10:27:43.870720,450,-2202,-3081,430
2022-06-14 10:27:43.982718,450,-2202,-3081,430
2022-06-14 10:27:43.983220,450,-2202,-3081,430
2022-06-14 10:27:43.983220,450,-2202,-3081,430
2022-06-14 10:27:43.983220,450,-2202,-3081,430
2022-06-14 10:27:43.983729,450,-2202,-3081,430
2022-06-14 10:27:43.983729,450,-2202,-3081,430
2022-06-14 10:27:43.984219,450,-2202,-3081,430
2022-06-14 10:27:43.984219,450,-2202,-3081,430
2022-06-14 10:27:43.984219,450,-2202,-3081,430
2022-06-14 10:27:43.984719,450,-2202,-3081,430
2022-06-14 10:27:43.984719,450,-2202,-3081,430
2022-06-14 10:27:44.074220,450,-2202,-3081,430
2022-06-14 10:27:44.074719,450,-2202,-3081,430
2022-06-14 10:27:44.074719,450,-2202,-3081,430
2022-06-14 10:27:44.075220,450,-2202,-3081,430
2022-06-14 10:27:44.075718,450,-2202,-3081,430
2022-06-14 10:27:44.075718,450,-2202,-3081,430
2022-06-14 10:27:44.076219,450,-2202,-3081,430
2022-06-14 10:27:44.076718,450,-2202,-3081,430
2022-06-14 10:27:44.076718,450,-2202,-3081,430
2022-06-14 10:27:44.077218,450,-2202,-3081,430
2022-06-14 10:27:44.077218,450,-2202,-3081,430
2022-06-14 10:27:44.077719,450,-2202,-3081,430
2022-06-14 10:27:44.189219,450,-2202,-3081,430
2022-06-14 10:27:44.189219,450,-2202,-3081,430
2022-06-14 10:27:44.189718,450,-2202,-3081,430
2022-06-14 10:27:44.190219,450,-2202,-3081,430
2022-06-14 10:27:44.190219,450,-2202,-3081,430
2022-06-14 10:27:44.190721,450,-2202,-3081,430
2022-06-14 10:27:44.191219,450,-2202,-3081,430
2022-06-14 10:27:44.191219,450,-2202,-3081,430
2022-06-14 10:27:44.191219,450,-2202,-3081,430
2022-06-14 10:27:44.191719,450,-2202,-3081,430
2022-06-14 10:27:44.191719,450,-2202,-3081,430
