sys_time,e_fr,e_fl,e_rr,e_rl
2022-06-14 15:04:03.142920,3388,3364,3225,3429
2022-06-14 15:04:03.142920,3399,3374,3236,3437
2022-06-14 15:04:03.142920,3412,3386,3247,3446
2022-06-14 15:04:03.143445,3424,3396,3260,3456
2022-06-14 15:04:03.143445,3435,3405,3273,3467
2022-06-14 15:04:03.143921,3445,3414,3286,3477
2022-06-14 15:04:03.143921,3457,3424,3300,3483
2022-06-14 15:04:03.144446,3468,3434,3312,3489
2022-06-14 15:04:03.144446,3478,3443,3324,3493
2022-06-14 15:04:03.144935,3489,3452,3339,3499
2022-06-14 15:04:03.144935,3499,3461,3354,3504
2022-06-14 15:04:03.255624,3508,3470,3368,3508
2022-06-14 15:04:03.255624,3517,3479,3381,3512
2022-06-14 15:04:03.255624,3526,3489,3395,3517
2022-06-14 15:04:03.256111,3534,3500,3410,3522
2022-06-14 15:04:03.256111,3541,3508,3425,3527
2022-06-14 15:04:03.256590,3547,3517,3438,3531
2022-06-14 15:04:03.256590,3554,3526,3448,3536
2022-06-14 15:04:03.256590,3560,3534,3458,3540
2022-06-14 15:04:03.257093,3566,3544,3468,3544
2022-06-14 15:04:03.257093,3571,3552,3478,3548
2022-06-14 15:04:03.257093,3576,3561,3488,3553
2022-06-14 15:04:03.257593,3581,3569,3496,3557
2022-06-14 15:04:03.369342,3585,3577,3505,3561
2022-06-14 15:04:03.369342,3590,3586,3513,3565
2022-06-14 15:04:03.369342,3595,3594,3521,3570
2022-06-14 15:04:03.369843,3599,3601,3529,3574
2022-06-14 15:04:03.369843,3603,3609,3537,3579
2022-06-14 15:04:03.369843,3609,3617,3545,3584
2022-06-14 15:04:03.369843,3614,3624,3552,3589
2022-06-14 15:04:03.370372,3619,3632,3560,3594
2022-06-14 15:04:03.370372,3624,3639,3567,3600
2022-06-14 15:04:03.370372,3629,3647,3575,3605
2022-06-14 15:04:03.370372,3634,3655,3582,3611
2022-06-14 15:04:03.460297,3640,3662,3589,3617
2022-06-14 15:04:03.460297,3646,3669,3596,3623
2022-06-14 15:04:03.460788,3652,3676,3604,3629
2022-06-14 15:04:03.460788,3658,3683,3611,3635
2022-06-14 15:04:03.460788,3664,3690,3618,3641
2022-06-14 15:04:03.461286,3669,3697,3625,3647
2022-06-14 15:04:03.461286,3675,3703,3632,3653
2022-06-14 15:04:03.461286,3680,3709,3638,3659
2022-06-14 15:04:03.461784,3687,3716,3645,3666
2022-06-14 15:04:03.461784,3693,3723,3652,3672
2022-06-14 15:04:03.461784,3700,3732,3659,3679
2022-06-14 15:04:03.462288,3707,3741,3665,3686
2022-06-14 15:04:03.575566,3714,3751,3672,3693
2022-06-14 15:04:03.575566,3720,3762,3678,3701
2022-06-14 15:04:03.576067,3727,3771,3684,3708
2022-06-14 15:04:03.576067,3733,3779,3690,3714
2022-06-14 15:04:03.576567,3738,3785,3696,3721
2022-06-14 15:04:03.576567,3742,3791,3702,3728
2022-06-14 15:04:03.576567,3748,3797,3708,3735
2022-06-14 15:04:03.577065,3753,3804,3713,3741
2022-06-14 15:04:03.577065,3758,3811,3718,3747
2022-06-14 15:04:03.577065,3762,3817,3723,3753
2022-06-14 15:04:03.577565,3766,3823,3728,3759
2022-06-14 15:04:03.694171,3770,3829,3733,3765
2022-06-14 15:04:03.694171,3773,3836,3738,3771
2022-06-14 15:04:03.694708,3775,3843,3742,3777
2022-06-14 15:04:03.694708,3777,3851,3746,3782
2022-06-14 15:04:03.694708,3778,3858,3749,3788
2022-06-14 15:04:03.694708,3780,3865,3752,3794
2022-06-14 15:04:03.695215,3781,3872,3755,3800
2022-06-14 15:04:03.695215,3781,3879,3757,3805
2022-06-14 15:04:03.695215,3782,3886,3760,3810
2022-06-14 15:04:03.695708,3782,3894,3762,3815
2022-06-14 15:04:03.695708,3782,3900,3765,3820
2022-06-14 15:04:03.695708,3782,3907,3768,3824
2022-06-14 15:04:03.780640,3782,3914,3770,3829
2022-06-14 15:04:03.780640,3782,3921,3772,3834
2022-06-14 15:04:03.780640,3782,3928,3774,3838
2022-06-14 15:04:03.781144,3782,3935,3776,3843
2022-06-14 15:04:03.781144,3782,3941,3778,3847
2022-06-14 15:04:03.781144,3781,3947,3780,3851
2022-06-14 15:04:03.781144,3781,3954,3782,3854
2022-06-14 15:04:03.781645,3780,3959,3784,3858
2022-06-14 15:04:03.781645,3780,3965,3785,3861
2022-06-14 15:04:03.781645,3780,3970,3787,3864
2022-06-14 15:04:03.782145,3780,3974,3789,3867
2022-06-14 15:04:03.895379,3780,3977,3790,3869
2022-06-14 15:04:03.895379,3780,3980,3792,3871
2022-06-14 15:04:03.895880,3781,3983,3793,3872
2022-06-14 15:04:03.895880,3782,3984,3794,3873
2022-06-14 15:04:03.896381,3783,3986,3795,3874
2022-06-14 15:04:03.896381,3783,3986,3796,3874
2022-06-14 15:04:03.896381,3784,3987,3797,3874
2022-06-14 15:04:03.896881,3785,3987,3798,3874
2022-06-14 15:04:03.896881,3785,3986,3798,3874
2022-06-14 15:04:03.896881,3786,3986,3796,3873
2022-06-14 15:04:03.897381,3786,3985,3795,3871
2022-06-14 15:04:03.897381,3786,3984,3795,3869
2022-06-14 15:04:03.990228,3786,3983,3795,3867
2022-06-14 15:04:03.990722,3786,3982,3795,3865
2022-06-14 15:04:03.990722,3785,3981,3794,3864
2022-06-14 15:04:03.990722,3785,3979,3793,3863
2022-06-14 15:04:03.991221,3784,3978,3792,3861
2022-06-14 15:04:03.991221,3783,3977,3791,3860
2022-06-14 15:04:03.991221,3782,3977,3789,3859
2022-06-14 15:04:03.991221,3780,3976,3788,3858
2022-06-14 15:04:03.991720,3779,3975,3787,3857
2022-06-14 15:04:03.991720,3779,3974,3786,3856
2022-06-14 15:04:03.991720,3778,3973,3786,3856
2022-06-14 15:04:04.098974,3777,3973,3785,3855
2022-06-14 15:04:04.099472,3777,3972,3785,3855
2022-06-14 15:04:04.099472,3777,3972,3785,3855
2022-06-14 15:04:04.099472,3777,3972,3785,3855
2022-06-14 15:04:04.099974,3777,3972,3785,3855
2022-06-14 15:04:04.099974,3777,3973,3785,3855
2022-06-14 15:04:04.099974,3777,3973,3785,3855
2022-06-14 15:04:04.100473,3778,3973,3786,3856
2022-06-14 15:04:04.100473,3778,3974,3786,3856
2022-06-14 15:04:04.100473,3778,3974,3786,3857
2022-06-14 15:04:04.100473,3778,3974,3786,3857
2022-06-14 15:04:04.100972,3778,3975,3786,3857
2022-06-14 15:04:04.190581,3778,3975,3787,3857
2022-06-14 15:04:04.190581,3778,3975,3787,3858
2022-06-14 15:04:04.190581,3778,3976,3787,3858
2022-06-14 15:04:04.191088,3778,3977,3787,3858
2022-06-14 15:04:04.191088,3778,3978,3788,3859
2022-06-14 15:04:04.191088,3778,3979,3788,3860
2022-06-14 15:04:04.191612,3779,3981,3789,3861
2022-06-14 15:04:04.191612,3779,3982,3790,3863
2022-06-14 15:04:04.191612,3779,3985,3791,3865
2022-06-14 15:04:04.192081,3780,3987,3792,3866
2022-06-14 15:04:04.192081,3781,3989,3793,3868
2022-06-14 15:04:04.312960,3782,3992,3795,3870
2022-06-14 15:04:04.312960,3783,3994,3796,3872
2022-06-14 15:04:04.313471,3784,3997,3798,3873
2022-06-14 15:04:04.313471,3785,3999,3800,3875
2022-06-14 15:04:04.313471,3786,4002,3802,3876
2022-06-14 15:04:04.313471,3788,4004,3804,3878
2022-06-14 15:04:04.313972,3790,4006,3805,3879
2022-06-14 15:04:04.313972,3792,4007,3807,3880
2022-06-14 15:04:04.313972,3794,4009,3809,3881
2022-06-14 15:04:04.314470,3797,4011,3811,3883
2022-06-14 15:04:04.314470,3801,4013,3813,3884
2022-06-14 15:04:04.314470,3806,4015,3814,3886
2022-06-14 15:04:04.429268,3812,4016,3816,3888
2022-06-14 15:04:04.429268,3816,4017,3819,3889
2022-06-14 15:04:04.429268,3818,4018,3821,3890
2022-06-14 15:04:04.429807,3821,4019,3824,3891
2022-06-14 15:04:04.429807,3824,4021,3827,3892
2022-06-14 15:04:04.429807,3828,4024,3831,3894
2022-06-14 15:04:04.430308,3831,4027,3835,3897
2022-06-14 15:04:04.430308,3834,4031,3839,3899
2022-06-14 15:04:04.430308,3838,4035,3842,3902
2022-06-14 15:04:04.430308,3842,4039,3846,3905
2022-06-14 15:04:04.430808,3845,4043,3850,3909
2022-06-14 15:04:04.510379,3849,4048,3854,3913
2022-06-14 15:04:04.510642,3852,4052,3858,3917
2022-06-14 15:04:04.510642,3855,4057,3861,3922
2022-06-14 15:04:04.510642,3858,4061,3864,3926
2022-06-14 15:04:04.511173,3860,4066,3866,3930
2022-06-14 15:04:04.511173,3863,4069,3869,3934
2022-06-14 15:04:04.511173,3865,4073,3871,3938
2022-06-14 15:04:04.511673,3867,4076,3873,3941
2022-06-14 15:04:04.511673,3869,4080,3875,3944
2022-06-14 15:04:04.511673,3870,4082,3877,3947
2022-06-14 15:04:04.512173,3871,4085,3878,3949
2022-06-14 15:04:04.512173,3872,4087,3879,3951
2022-06-14 15:04:04.626491,3873,4089,3881,3953
2022-06-14 15:04:04.626491,3874,4091,3882,3954
2022-06-14 15:04:04.626992,3874,4092,3882,3955
2022-06-14 15:04:04.626992,3875,4093,3883,3956
2022-06-14 15:04:04.627489,3875,4093,3883,3956
2022-06-14 15:04:04.627489,3875,4093,3883,3956
2022-06-14 15:04:04.627489,3875,4093,3883,3956
2022-06-14 15:04:04.627991,3875,4093,3882,3956
2022-06-14 15:04:04.627991,3874,4092,3882,3955
2022-06-14 15:04:04.627991,3874,4092,3882,3954
2022-06-14 15:04:04.627991,3873,4091,3881,3953
2022-06-14 15:04:04.737967,3872,4090,3880,3953
2022-06-14 15:04:04.737967,3871,4089,3879,3952
2022-06-14 15:04:04.737967,3870,4088,3878,3951
2022-06-14 15:04:04.738492,3869,4087,3877,3950
2022-06-14 15:04:04.738492,3868,4086,3875,3949
2022-06-14 15:04:04.738492,3866,4085,3874,3947
2022-06-14 15:04:04.738492,3864,4083,3872,3946
2022-06-14 15:04:04.738991,3862,4082,3871,3944
2022-06-14 15:04:04.738991,3860,4080,3868,3942
2022-06-14 15:04:04.738991,3858,4079,3866,3940
2022-06-14 15:04:04.739490,3855,4077,3864,3938
2022-06-14 15:04:04.739490,3852,4075,3861,3937
2022-06-14 15:04:04.828792,3849,4074,3859,3935
2022-06-14 15:04:04.829292,3846,4072,3857,3933
2022-06-14 15:04:04.829292,3843,4070,3854,3930
2022-06-14 15:04:04.829292,3841,4068,3852,3928
2022-06-14 15:04:04.829791,3838,4066,3851,3926
2022-06-14 15:04:04.829791,3835,4063,3848,3923
2022-06-14 15:04:04.829791,3833,4060,3846,3921
2022-06-14 15:04:04.830291,3830,4058,3844,3918
2022-06-14 15:04:04.830291,3828,4055,3843,3915
2022-06-14 15:04:04.830291,3826,4053,3841,3913
2022-06-14 15:04:04.830792,3824,4050,3839,3910
2022-06-14 15:04:04.950285,3823,4048,3837,3907
2022-06-14 15:04:04.950285,3821,4045,3836,3904
2022-06-14 15:04:04.950784,3820,4043,3835,3902
2022-06-14 15:04:04.950784,3819,4041,3835,3900
2022-06-14 15:04:04.950784,3818,4039,3834,3898
2022-06-14 15:04:04.951284,3817,4038,3834,3897
2022-06-14 15:04:04.951284,3817,4037,3834,3896
2022-06-14 15:04:04.951284,3816,4036,3833,3895
2022-06-14 15:04:04.951785,3815,4036,3833,3894
2022-06-14 15:04:04.951785,3815,4035,3833,3894
2022-06-14 15:04:04.951785,3815,4035,3833,3894
2022-06-14 15:04:04.951785,3815,4035,3833,3894
2022-06-14 15:04:05.035284,3815,4036,3833,3894
2022-06-14 15:04:05.035783,3815,4036,3833,3895
2022-06-14 15:04:05.035783,3816,4037,3833,3895
2022-06-14 15:04:05.036285,3817,4037,3834,3896
2022-06-14 15:04:05.036285,3817,4038,3835,3896
2022-06-14 15:04:05.036285,3818,4039,3835,3897
2022-06-14 15:04:05.036785,3819,4040,3836,3897
2022-06-14 15:04:05.036785,3820,4041,3837,3898
2022-06-14 15:04:05.036785,3821,4041,3838,3899
2022-06-14 15:04:05.037284,3821,4042,3839,3899
2022-06-14 15:04:05.037284,3822,4043,3839,3900
2022-06-14 15:04:05.165283,3823,4044,3840,3901
2022-06-14 15:04:05.165783,3824,4045,3841,3901
2022-06-14 15:04:05.165783,3824,4045,3841,3902
2022-06-14 15:04:05.166287,3825,4046,3842,3902
2022-06-14 15:04:05.166787,3825,4046,3842,3902
2022-06-14 15:04:05.166787,3826,4047,3842,3903
2022-06-14 15:04:05.167284,3826,4047,3842,3903
2022-06-14 15:04:05.167785,3826,4047,3843,3903
2022-06-14 15:04:05.168282,3826,4047,3843,3903
2022-06-14 15:04:05.169301,3826,4047,3843,3903
2022-06-14 15:04:05.169790,3826,4047,3842,3903
2022-06-14 15:04:05.170281,3825,4047,3842,3903
2022-06-14 15:04:05.240379,3825,4046,3842,3903
2022-06-14 15:04:05.240379,3825,4046,3842,3902
2022-06-14 15:04:05.240879,3825,4046,3841,3902
2022-06-14 15:04:05.240879,3824,4046,3841,3902
2022-06-14 15:04:05.240879,3824,4045,3841,3902
2022-06-14 15:04:05.240879,3824,4045,3841,3901
2022-06-14 15:04:05.241354,3824,4045,3841,3901
2022-06-14 15:04:05.241354,3823,4045,3841,3901
2022-06-14 15:04:05.241354,3823,4044,3840,3901
2022-06-14 15:04:05.241854,3823,4044,3840,3901
2022-06-14 15:04:05.241854,3823,4044,3840,3901
2022-06-14 15:04:05.353735,3823,4044,3840,3901
2022-06-14 15:04:05.354264,3823,4044,3840,3901
2022-06-14 15:04:05.354264,3823,4044,3840,3901
2022-06-14 15:04:05.354264,3823,4044,3840,3901
2022-06-14 15:04:05.354761,3823,4044,3840,3901
2022-06-14 15:04:05.354761,3823,4045,3840,3901
2022-06-14 15:04:05.354761,3823,4045,3841,3901
2022-06-14 15:04:05.355261,3824,4045,3841,3901
2022-06-14 15:04:05.355261,3824,4045,3841,3901
2022-06-14 15:04:05.355261,3824,4045,3841,3901
2022-06-14 15:04:05.355261,3824,4045,3841,3901
2022-06-14 15:04:05.355762,3824,4045,3841,3901
2022-06-14 15:04:05.471295,3824,4045,3841,3901
2022-06-14 15:04:05.471771,3824,4045,3841,3901
2022-06-14 15:04:05.471771,3824,4045,3841,3901
2022-06-14 15:04:05.471771,3824,4045,3841,3901
2022-06-14 15:04:05.472292,3824,4045,3841,3901
2022-06-14 15:04:05.472292,3824,4045,3841,3901
2022-06-14 15:04:05.472292,3824,4045,3841,3901
2022-06-14 15:04:05.472752,3824,4045,3841,3901
2022-06-14 15:04:05.472752,3824,4045,3841,3901
2022-06-14 15:04:05.472752,3824,4045,3841,3901
2022-06-14 15:04:05.472752,3824,4045,3841,3901
2022-06-14 15:04:05.560503,3824,4045,3841,3901
2022-06-14 15:04:05.560503,3824,4045,3841,3901
2022-06-14 15:04:05.560982,3824,4045,3841,3901
2022-06-14 15:04:05.560982,3824,4045,3841,3901
2022-06-14 15:04:05.560982,3824,4045,3841,3901
2022-06-14 15:04:05.560982,3824,4045,3841,3901
2022-06-14 15:04:05.561481,3824,4045,3841,3901
2022-06-14 15:04:05.561481,3824,4045,3841,3901
2022-06-14 15:04:05.561481,3824,4045,3841,3901
2022-06-14 15:04:05.561982,3824,4045,3841,3901
2022-06-14 15:04:05.561982,3824,4045,3841,3901
2022-06-14 15:04:05.561982,3824,4045,3841,3901
2022-06-14 15:04:05.674184,3824,4045,3841,3901
2022-06-14 15:04:05.674184,3824,4045,3841,3901
2022-06-14 15:04:05.674722,3824,4045,3841,3901
2022-06-14 15:04:05.674722,3824,4045,3841,3901
2022-06-14 15:04:05.674722,3824,4045,3841,3901
2022-06-14 15:04:05.675185,3824,4045,3841,3901
2022-06-14 15:04:05.675185,3824,4045,3841,3901
2022-06-14 15:04:05.675185,3824,4045,3841,3901
2022-06-14 15:04:05.675685,3824,4045,3841,3901
2022-06-14 15:04:05.675685,3824,4045,3841,3901
2022-06-14 15:04:05.675685,3824,4045,3841,3901
2022-06-14 15:04:05.792929,3824,4045,3841,3901
2022-06-14 15:04:05.792929,3824,4045,3841,3901
2022-06-14 15:04:05.792929,3824,4045,3841,3901
2022-06-14 15:04:05.793467,3824,4045,3841,3901
2022-06-14 15:04:05.793467,3824,4045,3841,3901
2022-06-14 15:04:05.793467,3824,4045,3841,3901
2022-06-14 15:04:05.793966,3824,4045,3841,3901
2022-06-14 15:04:05.793966,3824,4045,3841,3901
2022-06-14 15:04:05.793966,3824,4045,3841,3901
2022-06-14 15:04:05.794462,3824,4045,3841,3901
2022-06-14 15:04:05.794462,3824,4045,3841,3901
2022-06-14 15:04:05.794462,3824,4045,3841,3901
2022-06-14 15:04:05.900283,3824,4045,3841,3901
2022-06-14 15:04:05.900723,3824,4045,3841,3901
2022-06-14 15:04:05.900723,3824,4045,3841,3901
2022-06-14 15:04:05.900723,3824,4045,3841,3901
2022-06-14 15:04:05.901221,3824,4045,3841,3901
2022-06-14 15:04:05.901221,3824,4045,3841,3901
2022-06-14 15:04:05.901221,3824,4045,3841,3901
2022-06-14 15:04:05.901221,3824,4045,3841,3901
2022-06-14 15:04:05.901723,3824,4045,3841,3901
2022-06-14 15:04:05.901723,3824,4045,3841,3901
2022-06-14 15:04:05.901723,3824,4045,3841,3901
2022-06-14 15:04:05.992930,3824,4045,3841,3901
2022-06-14 15:04:05.992930,3824,4045,3841,3901
2022-06-14 15:04:05.992930,3824,4045,3841,3901
2022-06-14 15:04:05.993463,3824,4045,3841,3901
2022-06-14 15:04:05.993463,3824,4045,3841,3901
2022-06-14 15:04:05.993463,3824,4045,3841,3901
2022-06-14 15:04:05.993962,3824,4045,3841,3901
2022-06-14 15:04:05.993962,3824,4045,3841,3901
2022-06-14 15:04:05.993962,3824,4045,3841,3901
2022-06-14 15:04:05.993962,3824,4045,3841,3901
2022-06-14 15:04:05.994462,3824,4045,3841,3901
2022-06-14 15:04:05.994462,3824,4045,3841,3901
2022-06-14 15:04:06.085643,3824,4045,3841,3901
2022-06-14 15:04:06.085643,3824,4045,3841,3901
2022-06-14 15:04:06.085643,3824,4045,3841,3901
2022-06-14 15:04:06.086149,3824,4045,3841,3901
2022-06-14 15:04:06.086149,3824,4045,3841,3901
2022-06-14 15:04:06.086652,3824,4045,3841,3901
2022-06-14 15:04:06.086652,3824,4045,3841,3901
2022-06-14 15:04:06.087152,3824,4045,3841,3901
2022-06-14 15:04:06.087152,3824,4045,3841,3901
2022-06-14 15:04:06.087152,3824,4045,3841,3901
2022-06-14 15:04:06.087652,3824,4045,3841,3901
2022-06-14 15:04:06.199147,3824,4045,3841,3901
2022-06-14 15:04:06.199147,3824,4045,3841,3901
2022-06-14 15:04:06.199649,3824,4045,3841,3901
2022-06-14 15:04:06.199649,3824,4045,3841,3901
2022-06-14 15:04:06.199649,3824,4045,3841,3901
2022-06-14 15:04:06.200147,3824,4045,3841,3901
2022-06-14 15:04:06.200147,3824,4045,3841,3901
2022-06-14 15:04:06.200147,3824,4045,3841,3901
2022-06-14 15:04:06.200651,3824,4045,3841,3901
2022-06-14 15:04:06.200651,3824,4045,3841,3901
2022-06-14 15:04:06.200651,3824,4045,3841,3901
2022-06-14 15:04:06.200651,3824,4045,3841,3901
2022-06-14 15:04:06.296657,3824,4045,3841,3901
2022-06-14 15:04:06.296657,3824,4045,3841,3901
2022-06-14 15:04:06.297158,3824,4045,3841,3901
2022-06-14 15:04:06.297158,3824,4045,3841,3901
2022-06-14 15:04:06.297158,3824,4045,3841,3901
2022-06-14 15:04:06.297657,3824,4045,3841,3901
2022-06-14 15:04:06.297657,3824,4045,3841,3901
2022-06-14 15:04:06.297657,3824,4045,3841,3901
2022-06-14 15:04:06.297657,3824,4045,3841,3901
2022-06-14 15:04:06.298156,3824,4045,3841,3901
2022-06-14 15:04:06.298156,3824,4045,3841,3901
2022-06-14 15:04:06.405439,3824,4045,3841,3901
2022-06-14 15:04:06.405439,3824,4045,3841,3901
2022-06-14 15:04:06.405974,3824,4045,3841,3901
2022-06-14 15:04:06.405974,3824,4045,3841,3901
2022-06-14 15:04:06.405974,3824,4045,3841,3901
2022-06-14 15:04:06.406438,3824,4045,3841,3901
2022-06-14 15:04:06.406438,3824,4045,3841,3901
2022-06-14 15:04:06.406940,3824,4045,3841,3901
2022-06-14 15:04:06.406940,3824,4045,3841,3901
2022-06-14 15:04:06.406940,3824,4045,3841,3901
2022-06-14 15:04:06.406940,3824,4045,3841,3901
2022-06-14 15:04:06.407440,3824,4045,3841,3901
2022-06-14 15:04:06.521472,3824,4045,3841,3901
2022-06-14 15:04:06.521875,3824,4045,3841,3901
2022-06-14 15:04:06.521875,3824,4045,3841,3901
2022-06-14 15:04:06.521875,3824,4045,3841,3901
2022-06-14 15:04:06.522376,3824,4045,3841,3901
2022-06-14 15:04:06.522376,3824,4045,3841,3901
2022-06-14 15:04:06.522376,3824,4045,3841,3901
2022-06-14 15:04:06.522376,3824,4045,3841,3901
2022-06-14 15:04:06.522875,3824,4045,3841,3901
2022-06-14 15:04:06.522875,3824,4045,3841,3901
2022-06-14 15:04:06.522875,3824,4045,3841,3901
2022-06-14 15:04:06.635572,3824,4045,3841,3901
2022-06-14 15:04:06.635572,3824,4045,3841,3901
2022-06-14 15:04:06.636074,3824,4045,3841,3901
2022-06-14 15:04:06.636074,3824,4045,3841,3901
2022-06-14 15:04:06.636074,3824,4045,3841,3901
2022-06-14 15:04:06.636576,3824,4045,3841,3901
2022-06-14 15:04:06.636576,3824,4045,3841,3901
2022-06-14 15:04:06.636576,3824,4045,3841,3901
2022-06-14 15:04:06.637073,3824,4045,3841,3901
2022-06-14 15:04:06.637073,3824,4045,3841,3901
2022-06-14 15:04:06.637073,3824,4045,3841,3901
2022-06-14 15:04:06.637574,3824,4045,3841,3901
2022-06-14 15:04:06.727754,3824,4045,3841,3901
2022-06-14 15:04:06.727754,3824,4045,3841,3901
2022-06-14 15:04:06.728253,3824,4045,3841,3901
2022-06-14 15:04:06.728253,3824,4045,3841,3901
2022-06-14 15:04:06.728253,3824,4045,3841,3901
2022-06-14 15:04:06.728752,3824,4045,3841,3901
2022-06-14 15:04:06.728752,3824,4045,3841,3901
2022-06-14 15:04:06.728752,3824,4045,3841,3901
2022-06-14 15:04:06.728752,3824,4045,3841,3901
2022-06-14 15:04:06.729252,3824,4045,3841,3901
2022-06-14 15:04:06.729252,3824,4045,3841,3901
2022-06-14 15:04:06.819255,3824,4045,3841,3901
2022-06-14 15:04:06.819255,3824,4045,3841,3901
2022-06-14 15:04:06.819755,3824,4045,3841,3901
2022-06-14 15:04:06.819755,3824,4045,3841,3901
2022-06-14 15:04:06.819755,3824,4045,3841,3901
2022-06-14 15:04:06.819755,3824,4045,3841,3901
2022-06-14 15:04:06.820255,3824,4045,3841,3901
2022-06-14 15:04:06.820255,3824,4045,3841,3901
2022-06-14 15:04:06.820255,3824,4045,3841,3901
2022-06-14 15:04:06.820755,3824,4045,3841,3901
2022-06-14 15:04:06.820755,3824,4045,3841,3901
2022-06-14 15:04:06.820755,3824,4045,3841,3901
2022-06-14 15:04:06.937935,3824,4045,3841,3901
2022-06-14 15:04:06.937935,3824,4045,3841,3901
2022-06-14 15:04:06.937935,3824,4045,3841,3901
2022-06-14 15:04:06.938436,3824,4045,3841,3901
2022-06-14 15:04:06.938436,3824,4045,3841,3901
2022-06-14 15:04:06.938936,3824,4045,3841,3901
2022-06-14 15:04:06.938936,3824,4045,3841,3901
2022-06-14 15:04:06.938936,3824,4045,3841,3901
2022-06-14 15:04:06.938936,3824,4045,3841,3901
2022-06-14 15:04:06.939457,3824,4045,3841,3901
2022-06-14 15:04:06.939457,3824,4045,3841,3901
2022-06-14 15:04:07.047546,3824,4045,3841,3901
2022-06-14 15:04:07.048045,3824,4045,3841,3901
2022-06-14 15:04:07.048045,3824,4045,3841,3901
2022-06-14 15:04:07.048045,3824,4045,3841,3901
2022-06-14 15:04:07.048545,3824,4045,3841,3901
2022-06-14 15:04:07.048545,3824,4045,3841,3901
2022-06-14 15:04:07.048545,3824,4045,3841,3901
2022-06-14 15:04:07.048545,3824,4045,3841,3901
2022-06-14 15:04:07.049045,3824,4045,3841,3901
2022-06-14 15:04:07.049045,3824,4045,3841,3901
2022-06-14 15:04:07.049045,3824,4045,3841,3901
2022-06-14 15:04:07.049546,3824,4045,3841,3901
2022-06-14 15:04:07.138942,3824,4045,3841,3901
2022-06-14 15:04:07.139347,3824,4045,3841,3901
2022-06-14 15:04:07.139347,3824,4045,3841,3901
2022-06-14 15:04:07.139347,3824,4045,3841,3901
2022-06-14 15:04:07.139872,3824,4045,3841,3901
2022-06-14 15:04:07.139872,3824,4045,3841,3901
2022-06-14 15:04:07.139872,3824,4045,3841,3901
2022-06-14 15:04:07.140347,3824,4045,3841,3901
2022-06-14 15:04:07.140347,3824,4045,3841,3901
2022-06-14 15:04:07.140347,3824,4045,3841,3901
2022-06-14 15:04:07.140347,3824,4045,3841,3901
2022-06-14 15:04:07.252919,3824,4045,3841,3901
2022-06-14 15:04:07.252919,3824,4045,3841,3901
2022-06-14 15:04:07.252919,3824,4045,3841,3901
2022-06-14 15:04:07.253448,3824,4045,3841,3901
2022-06-14 15:04:07.253448,3824,4045,3841,3901
2022-06-14 15:04:07.253448,3824,4045,3841,3901
2022-06-14 15:04:07.253949,3824,4045,3841,3901
2022-06-14 15:04:07.253949,3824,4045,3841,3901
2022-06-14 15:04:07.253949,3824,4045,3841,3901
2022-06-14 15:04:07.253949,3824,4045,3841,3901
2022-06-14 15:04:07.254448,3824,4045,3841,3901
2022-06-14 15:04:07.254448,3824,4045,3841,3901
2022-06-14 15:04:07.344275,3824,4045,3841,3901
2022-06-14 15:04:07.344275,3824,4045,3841,3901
2022-06-14 15:04:07.344275,3824,4045,3841,3901
2022-06-14 15:04:07.344774,3824,4045,3841,3901
2022-06-14 15:04:07.344774,3824,4045,3841,3901
2022-06-14 15:04:07.344774,3824,4045,3841,3901
2022-06-14 15:04:07.345274,3824,4045,3841,3901
2022-06-14 15:04:07.345274,3824,4045,3841,3901
2022-06-14 15:04:07.345274,3824,4045,3841,3901
2022-06-14 15:04:07.345274,3824,4045,3841,3901
2022-06-14 15:04:07.345773,3824,4045,3841,3901
2022-06-14 15:04:07.459084,3824,4045,3841,3901
2022-06-14 15:04:07.459084,3824,4045,3841,3901
2022-06-14 15:04:07.459644,3824,4045,3841,3901
2022-06-14 15:04:07.459644,3824,4045,3841,3901
2022-06-14 15:04:07.459644,3824,4045,3841,3901
2022-06-14 15:04:07.459644,3824,4045,3841,3901
2022-06-14 15:04:07.460145,3824,4045,3841,3901
2022-06-14 15:04:07.460145,3824,4045,3841,3901
2022-06-14 15:04:07.460613,3824,4045,3841,3901
2022-06-14 15:04:07.460613,3824,4045,3841,3901
2022-06-14 15:04:07.460613,3824,4045,3841,3901
2022-06-14 15:04:07.460613,3824,4045,3841,3901
2022-06-14 15:04:07.550183,3824,4045,3841,3901
2022-06-14 15:04:07.550683,3824,4045,3841,3901
2022-06-14 15:04:07.550683,3824,4045,3841,3901
2022-06-14 15:04:07.550683,3824,4045,3841,3901
2022-06-14 15:04:07.551185,3824,4045,3841,3901
2022-06-14 15:04:07.551185,3824,4045,3841,3901
2022-06-14 15:04:07.551185,3824,4045,3841,3901
2022-06-14 15:04:07.551685,3824,4045,3841,3901
2022-06-14 15:04:07.551685,3824,4045,3841,3901
2022-06-14 15:04:07.551685,3824,4045,3841,3901
2022-06-14 15:04:07.551685,3824,4045,3841,3901
2022-06-14 15:04:07.665360,3824,4045,3841,3901
2022-06-14 15:04:07.665360,3824,4045,3841,3901
2022-06-14 15:04:07.665860,3824,4045,3841,3901
2022-06-14 15:04:07.666372,3824,4045,3841,3901
2022-06-14 15:04:07.666860,3824,4045,3841,3901
