sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-15 17:42:13.345625,-5625,5320,5334,-5995
2022-06-15 17:42:13.345625,-5586,5275,5291,-5957
2022-06-15 17:42:13.345625,-5547,5232,5243,-5916
2022-06-15 17:42:13.346097,-5509,5191,5194,-5878
2022-06-15 17:42:13.346097,-5469,5146,5148,-5836
2022-06-15 17:42:13.346097,-5429,5098,5103,-5796
2022-06-15 17:42:13.346624,-5383,5050,5057,-5759
2022-06-15 17:42:13.346624,-5339,5001,5011,-5716
2022-06-15 17:42:13.346624,-5295,4954,4961,-5673
2022-06-15 17:42:13.347125,-5254,4909,4916,-5629
2022-06-15 17:42:13.436225,-5214,4866,4871,-5583
2022-06-15 17:42:13.436720,-5174,4825,4821,-5537
2022-06-15 17:42:13.436720,-5137,4785,4768,-5496
2022-06-15 17:42:13.436720,-5098,4744,4718,-5454
2022-06-15 17:42:13.436720,-5060,4702,4673,-5409
2022-06-15 17:42:13.437220,-5023,4657,4627,-5366
2022-06-15 17:42:13.437220,-4988,4610,4581,-5323
2022-06-15 17:42:13.437220,-4946,4561,4531,-5281
2022-06-15 17:42:13.437721,-4906,4518,4482,-5236
2022-06-15 17:42:13.437721,-4861,4475,4435,-5188
2022-06-15 17:42:13.437721,-4816,4436,4388,-5139
2022-06-15 17:42:13.551152,-4774,4396,4336,-5091
2022-06-15 17:42:13.551662,-4734,4352,4282,-5045
2022-06-15 17:42:13.551662,-4695,4308,4230,-4997
2022-06-15 17:42:13.551662,-4656,4265,4180,-4951
2022-06-15 17:42:13.552162,-4617,4220,4134,-4903
2022-06-15 17:42:13.552162,-4578,4174,4090,-4856
2022-06-15 17:42:13.552162,-4537,4127,4043,-4812
2022-06-15 17:42:13.552660,-4492,4080,3995,-4766
2022-06-15 17:42:13.552660,-4444,4036,3945,-4716
2022-06-15 17:42:13.552660,-4397,3995,3892,-4668
2022-06-15 17:42:13.553160,-4353,3955,3843,-4619
2022-06-15 17:42:13.553160,-4309,3917,3800,-4569
2022-06-15 17:42:13.682704,-4265,3875,3755,-4520
2022-06-15 17:42:13.682704,-4223,3829,3710,-4472
2022-06-15 17:42:13.683213,-4181,3783,3663,-4421
2022-06-15 17:42:13.683213,-4138,3735,3615,-4374
2022-06-15 17:42:13.683213,-4094,3688,3568,-4326
2022-06-15 17:42:13.683743,-4044,3640,3524,-4276
2022-06-15 17:42:13.683743,-3994,3594,3474,-4228
2022-06-15 17:42:13.683743,-3945,3548,3423,-4182
2022-06-15 17:42:13.683743,-3899,3504,3373,-4133
2022-06-15 17:42:13.684244,-3855,3461,3321,-4087
2022-06-15 17:42:13.684244,-3810,3420,3271,-4042
2022-06-15 17:42:13.756128,-3766,3377,3224,-3992
2022-06-15 17:42:13.756631,-3723,3330,3180,-3944
2022-06-15 17:42:13.756631,-3682,3284,3131,-3896
2022-06-15 17:42:13.756631,-3635,3237,3084,-3847
2022-06-15 17:42:13.757132,-3588,3190,3035,-3796
2022-06-15 17:42:13.757132,-3546,3144,2980,-3752
2022-06-15 17:42:13.757132,-3502,3099,2929,-3706
2022-06-15 17:42:13.757132,-3460,3054,2877,-3662
2022-06-15 17:42:13.757631,-3421,3010,2824,-3620
2022-06-15 17:42:13.757631,-3378,2967,2777,-3573
2022-06-15 17:42:13.757631,-3336,2920,2730,-3526
2022-06-15 17:42:13.758133,-3293,2872,2680,-3476
2022-06-15 17:42:13.871098,-3247,2825,2637,-3424
2022-06-15 17:42:13.871597,-3202,2780,2587,-3376
2022-06-15 17:42:13.871597,-3159,2729,2532,-3336
2022-06-15 17:42:13.872113,-3117,2683,2482,-3295
2022-06-15 17:42:13.872596,-3075,2637,2431,-3256
2022-06-15 17:42:13.873113,-3034,2593,2382,-3218
2022-06-15 17:42:13.873113,-2994,2551,2335,-3174
2022-06-15 17:42:13.873615,-2954,2509,2290,-3128
2022-06-15 17:42:13.874098,-2916,2465,2241,-3083
2022-06-15 17:42:13.874098,-2879,2420,2193,-3037
2022-06-15 17:42:13.874596,-2837,2375,2142,-2987
2022-06-15 17:42:13.988713,-2798,2331,2091,-2946
2022-06-15 17:42:13.989217,-2758,2284,2043,-2905
2022-06-15 17:42:13.989217,-2716,2238,1996,-2865
2022-06-15 17:42:13.989217,-2677,2197,1949,-2827
2022-06-15 17:42:13.989715,-2639,2157,1905,-2789
2022-06-15 17:42:13.989715,-2602,2118,1858,-2749
2022-06-15 17:42:13.989715,-2565,2078,1809,-2708
2022-06-15 17:42:13.989715,-2528,2039,1762,-2666
2022-06-15 17:42:13.990240,-2491,1997,1710,-2621
2022-06-15 17:42:13.990240,-2454,1953,1656,-2580
2022-06-15 17:42:13.990240,-2416,1909,1615,-2535
2022-06-15 17:42:13.990740,-2381,1864,1576,-2492
2022-06-15 17:42:14.076432,-2350,1817,1535,-2455
2022-06-15 17:42:14.076432,-2316,1771,1494,-2424
2022-06-15 17:42:14.076929,-2276,1729,1454,-2390
2022-06-15 17:42:14.076929,-2235,1688,1411,-2357
2022-06-15 17:42:14.076929,-2193,1648,1365,-2325
2022-06-15 17:42:14.077428,-2149,1606,1320,-2290
2022-06-15 17:42:14.077428,-2108,1564,1278,-2250
2022-06-15 17:42:14.077428,-2073,1519,1230,-2210
2022-06-15 17:42:14.077428,-2036,1476,1182,-2174
2022-06-15 17:42:14.077929,-2000,1433,1143,-2135
2022-06-15 17:42:14.077929,-1966,1390,1108,-2095
2022-06-15 17:42:14.191449,-1933,1350,1071,-2059
2022-06-15 17:42:14.191950,-1904,1312,1035,-2025
2022-06-15 17:42:14.191950,-1873,1276,997,-1990
2022-06-15 17:42:14.192453,-1838,1240,955,-1957
2022-06-15 17:42:14.192453,-1802,1204,911,-1928
2022-06-15 17:42:14.192950,-1764,1167,870,-1896
2022-06-15 17:42:14.192950,-1731,1132,826,-1862
2022-06-15 17:42:14.192950,-1701,1095,782,-1832
2022-06-15 17:42:14.193482,-1669,1059,743,-1799
2022-06-15 17:42:14.193482,-1640,1023,706,-1762
2022-06-15 17:42:14.193482,-1616,985,669,-1725
2022-06-15 17:42:14.193482,-1593,953,633,-1692
2022-06-15 17:42:14.285218,-1568,925,601,-1655
2022-06-15 17:42:14.285218,-1543,898,572,-1619
2022-06-15 17:42:14.285709,-1519,871,538,-1585
2022-06-15 17:42:14.285709,-1494,846,503,-1551
2022-06-15 17:42:14.285709,-1468,823,467,-1519
2022-06-15 17:42:14.286210,-1443,799,431,-1490
2022-06-15 17:42:14.286210,-1413,775,394,-1457
2022-06-15 17:42:14.286210,-1384,753,356,-1427
2022-06-15 17:42:14.286210,-1358,729,321,-1398
2022-06-15 17:42:14.286710,-1334,705,291,-1366
2022-06-15 17:42:14.286710,-1311,681,263,-1331
2022-06-15 17:42:14.401497,-1289,658,233,-1300
2022-06-15 17:42:14.401497,-1266,636,205,-1271
2022-06-15 17:42:14.401497,-1242,613,180,-1239
2022-06-15 17:42:14.401996,-1218,592,158,-1207
2022-06-15 17:42:14.401996,-1195,571,137,-1179
2022-06-15 17:42:14.401996,-1178,552,113,-1154
2022-06-15 17:42:14.402500,-1162,535,88,-1128
2022-06-15 17:42:14.402500,-1146,521,64,-1103
2022-06-15 17:42:14.402500,-1130,507,40,-1079
2022-06-15 17:42:14.402997,-1116,493,16,-1055
2022-06-15 17:42:14.402997,-1103,480,-8,-1033
2022-06-15 17:42:14.402997,-1090,469,-31,-1009
2022-06-15 17:42:14.488765,-1075,458,-57,-983
2022-06-15 17:42:14.489266,-1060,449,-76,-959
2022-06-15 17:42:14.489266,-1045,443,-93,-931
2022-06-15 17:42:14.489266,-1032,437,-107,-905
2022-06-15 17:42:14.489266,-1019,431,-121,-879
2022-06-15 17:42:14.489767,-1005,426,-133,-854
2022-06-15 17:42:14.489767,-990,422,-144,-830
2022-06-15 17:42:14.489767,-975,417,-152,-807
2022-06-15 17:42:14.490266,-959,415,-158,-788
2022-06-15 17:42:14.490266,-943,413,-165,-771
2022-06-15 17:42:14.490765,-927,410,-171,-757
2022-06-15 17:42:14.602601,-913,408,-175,-743
2022-06-15 17:42:14.603103,-902,406,-178,-731
2022-06-15 17:42:14.603103,-892,403,-180,-720
2022-06-15 17:42:14.603103,-880,402,-180,-711
2022-06-15 17:42:14.603103,-868,401,-180,-702
2022-06-15 17:42:14.603626,-857,400,-180,-693
2022-06-15 17:42:14.603626,-847,398,-178,-687
2022-06-15 17:42:14.603626,-837,397,-176,-681
2022-06-15 17:42:14.604126,-827,396,-173,-675
2022-06-15 17:42:14.604126,-817,394,-170,-670
2022-06-15 17:42:14.604126,-807,393,-165,-665
2022-06-15 17:42:14.604629,-799,392,-161,-662
2022-06-15 17:42:14.716172,-790,391,-156,-659
2022-06-15 17:42:14.716636,-782,390,-151,-658
2022-06-15 17:42:14.716636,-774,390,-146,-656
2022-06-15 17:42:14.716636,-767,390,-140,-655
2022-06-15 17:42:14.717163,-760,390,-135,-655
2022-06-15 17:42:14.717163,-754,390,-130,-655
2022-06-15 17:42:14.717163,-748,390,-126,-654
2022-06-15 17:42:14.717660,-743,390,-121,-652
2022-06-15 17:42:14.717660,-737,390,-117,-651
2022-06-15 17:42:14.717660,-733,390,-113,-650
2022-06-15 17:42:14.717660,-728,390,-110,-650
2022-06-15 17:42:14.807997,-725,390,-107,-650
2022-06-15 17:42:14.807997,-722,390,-104,-650
2022-06-15 17:42:14.808498,-719,390,-101,-650
2022-06-15 17:42:14.808498,-716,389,-99,-650
2022-06-15 17:42:14.808498,-714,389,-97,-651
2022-06-15 17:42:14.808997,-713,388,-96,-651
2022-06-15 17:42:14.808997,-711,387,-94,-652
2022-06-15 17:42:14.808997,-710,387,-93,-652
2022-06-15 17:42:14.809498,-709,386,-92,-652
2022-06-15 17:42:14.809498,-709,386,-92,-653
2022-06-15 17:42:14.809498,-709,386,-91,-654
2022-06-15 17:42:14.809498,-709,386,-91,-655
2022-06-15 17:42:14.922874,-709,386,-91,-655
2022-06-15 17:42:14.922874,-709,386,-90,-655
2022-06-15 17:42:14.923377,-708,386,-90,-655
2022-06-15 17:42:14.923377,-708,387,-89,-655
2022-06-15 17:42:14.923377,-707,387,-89,-655
2022-06-15 17:42:14.923873,-707,388,-88,-654
2022-06-15 17:42:14.923873,-706,388,-88,-653
2022-06-15 17:42:14.923873,-706,389,-87,-652
2022-06-15 17:42:14.924374,-705,391,-86,-652
2022-06-15 17:42:14.924374,-704,392,-85,-651
2022-06-15 17:42:14.924874,-702,393,-84,-649
2022-06-15 17:42:15.036293,-701,395,-82,-648
2022-06-15 17:42:15.036782,-699,396,-81,-646
2022-06-15 17:42:15.036782,-697,398,-79,-644
2022-06-15 17:42:15.036782,-696,399,-77,-643
2022-06-15 17:42:15.036782,-694,401,-75,-641
2022-06-15 17:42:15.037293,-692,404,-73,-640
2022-06-15 17:42:15.037293,-689,406,-71,-638
2022-06-15 17:42:15.037293,-687,408,-68,-635
2022-06-15 17:42:15.037789,-684,410,-65,-633
2022-06-15 17:42:15.037789,-682,413,-62,-631
2022-06-15 17:42:15.037789,-679,416,-59,-629
2022-06-15 17:42:15.038277,-676,419,-56,-626
2022-06-15 17:42:15.135122,-672,422,-53,-624
2022-06-15 17:42:15.135122,-669,425,-49,-620
2022-06-15 17:42:15.135614,-665,428,-45,-617
2022-06-15 17:42:15.135614,-661,432,-41,-614
2022-06-15 17:42:15.135614,-657,436,-37,-610
2022-06-15 17:42:15.136114,-652,440,-33,-606
2022-06-15 17:42:15.136114,-648,444,-28,-602
2022-06-15 17:42:15.136114,-643,449,-24,-598
2022-06-15 17:42:15.136614,-638,453,-20,-594
2022-06-15 17:42:15.136614,-634,458,-16,-590
2022-06-15 17:42:15.136614,-629,463,-12,-585
2022-06-15 17:42:15.243934,-625,468,-8,-579
2022-06-15 17:42:15.243934,-621,474,-5,-573
2022-06-15 17:42:15.243934,-618,479,-1,-567
2022-06-15 17:42:15.244434,-615,486,2,-561
2022-06-15 17:42:15.244434,-613,492,3,-554
2022-06-15 17:42:15.244434,-610,498,5,-545
2022-06-15 17:42:15.244934,-607,505,7,-536
2022-06-15 17:42:15.244934,-605,512,8,-528
2022-06-15 17:42:15.244934,-603,520,8,-519
2022-06-15 17:42:15.245435,-601,528,8,-511
2022-06-15 17:42:15.245435,-599,537,9,-502
2022-06-15 17:42:15.245435,-597,545,10,-491
2022-06-15 17:42:15.333635,-596,554,11,-481
2022-06-15 17:42:15.334125,-595,563,11,-472
2022-06-15 17:42:15.334125,-594,573,11,-462
2022-06-15 17:42:15.334125,-594,583,11,-452
2022-06-15 17:42:15.334624,-595,591,11,-442
2022-06-15 17:42:15.334624,-595,599,11,-432
2022-06-15 17:42:15.334624,-595,607,11,-422
2022-06-15 17:42:15.335124,-595,615,11,-415
2022-06-15 17:42:15.335124,-593,619,11,-408
2022-06-15 17:42:15.335124,-590,623,11,-403
2022-06-15 17:42:15.335124,-588,625,11,-397
2022-06-15 17:42:15.447663,-586,626,12,-390
2022-06-15 17:42:15.447663,-584,627,13,-384
2022-06-15 17:42:15.447663,-582,628,13,-382
2022-06-15 17:42:15.448160,-582,628,12,-382
2022-06-15 17:42:15.448160,-582,628,12,-383
2022-06-15 17:42:15.448160,-583,628,11,-384
2022-06-15 17:42:15.448660,-583,626,11,-386
2022-06-15 17:42:15.448660,-584,624,10,-387
2022-06-15 17:42:15.448660,-585,622,8,-389
2022-06-15 17:42:15.449161,-586,619,7,-392
2022-06-15 17:42:15.449161,-587,616,5,-395
2022-06-15 17:42:15.449161,-589,612,3,-398
2022-06-15 17:42:15.538778,-590,607,2,-401
2022-06-15 17:42:15.538778,-590,602,1,-405
2022-06-15 17:42:15.539278,-590,598,-1,-408
2022-06-15 17:42:15.539278,-590,593,-2,-412
2022-06-15 17:42:15.539278,-591,589,-3,-416
2022-06-15 17:42:15.539778,-592,586,-5,-420
2022-06-15 17:42:15.539778,-593,583,-6,-423
2022-06-15 17:42:15.539778,-594,581,-7,-424
2022-06-15 17:42:15.540306,-596,580,-8,-425
2022-06-15 17:42:15.540306,-597,580,-9,-426
2022-06-15 17:42:15.540306,-598,580,-9,-427
2022-06-15 17:42:15.654976,-598,581,-9,-427
2022-06-15 17:42:15.655444,-598,582,-9,-425
2022-06-15 17:42:15.655444,-598,583,-8,-424
2022-06-15 17:42:15.655444,-597,584,-6,-422
2022-06-15 17:42:15.655944,-596,586,-5,-420
2022-06-15 17:42:15.655944,-594,588,-4,-419
2022-06-15 17:42:15.655944,-593,590,-2,-418
2022-06-15 17:42:15.655944,-592,591,-1,-417
2022-06-15 17:42:15.656443,-590,592,1,-416
2022-06-15 17:42:15.656443,-589,594,2,-415
2022-06-15 17:42:15.656443,-588,595,3,-414
2022-06-15 17:42:15.656968,-587,595,4,-413
2022-06-15 17:42:15.767408,-587,596,4,-413
2022-06-15 17:42:15.767912,-586,596,4,-412
2022-06-15 17:42:15.767912,-586,596,4,-412
2022-06-15 17:42:15.768410,-586,596,4,-412
2022-06-15 17:42:15.768410,-587,596,4,-413
2022-06-15 17:42:15.768410,-587,595,3,-413
2022-06-15 17:42:15.768410,-588,594,3,-414
2022-06-15 17:42:15.768911,-589,594,2,-415
2022-06-15 17:42:15.768911,-589,593,1,-415
2022-06-15 17:42:15.768911,-590,592,0,-416
2022-06-15 17:42:15.769409,-590,591,0,-416
2022-06-15 17:42:15.870452,-591,591,-1,-416
2022-06-15 17:42:15.870811,-591,591,-1,-417
2022-06-15 17:42:15.870811,-591,590,-2,-417
2022-06-15 17:42:15.871284,-592,590,-2,-417
2022-06-15 17:42:15.871284,-592,590,-2,-417
2022-06-15 17:42:15.871284,-592,590,-2,-417
2022-06-15 17:42:15.871785,-591,591,-2,-417
2022-06-15 17:42:15.872296,-591,591,-1,-416
2022-06-15 17:42:15.872296,-591,591,-1,-416
2022-06-15 17:42:15.872296,-591,592,-1,-416
2022-06-15 17:42:15.872794,-590,592,0,-415
2022-06-15 17:42:15.872794,-590,592,0,-415
2022-06-15 17:42:15.972631,-590,592,0,-415
2022-06-15 17:42:15.973132,-590,592,0,-415
2022-06-15 17:42:15.973132,-590,592,0,-415
2022-06-15 17:42:15.973632,-590,592,0,-415
2022-06-15 17:42:15.973632,-590,592,0,-415
2022-06-15 17:42:15.973632,-590,592,0,-415
2022-06-15 17:42:15.974131,-590,592,0,-415
2022-06-15 17:42:15.974131,-590,592,0,-415
2022-06-15 17:42:15.974131,-590,592,0,-415
2022-06-15 17:42:15.974631,-590,592,0,-416
2022-06-15 17:42:15.974631,-590,592,0,-416
2022-06-15 17:42:16.086157,-590,592,0,-416
2022-06-15 17:42:16.086631,-590,592,0,-416
2022-06-15 17:42:16.086631,-590,592,0,-416
2022-06-15 17:42:16.086631,-590,592,0,-416
2022-06-15 17:42:16.087131,-590,592,0,-416
2022-06-15 17:42:16.087131,-590,592,0,-416
2022-06-15 17:42:16.087131,-590,592,0,-416
2022-06-15 17:42:16.087131,-590,592,0,-415
2022-06-15 17:42:16.087633,-590,592,0,-415
2022-06-15 17:42:16.087633,-590,592,0,-415
2022-06-15 17:42:16.087633,-590,592,0,-415
2022-06-15 17:42:16.088131,-590,592,0,-415
2022-06-15 17:42:16.177647,-590,592,0,-415
2022-06-15 17:42:16.177647,-590,592,0,-415
2022-06-15 17:42:16.178132,-590,592,0,-415
2022-06-15 17:42:16.178132,-590,592,0,-415
2022-06-15 17:42:16.178132,-590,592,0,-415
2022-06-15 17:42:16.178132,-590,592,0,-415
2022-06-15 17:42:16.178631,-590,592,0,-415
2022-06-15 17:42:16.178631,-590,592,0,-415
2022-06-15 17:42:16.178631,-590,592,0,-415
2022-06-15 17:42:16.179132,-590,592,0,-415
2022-06-15 17:42:16.179132,-590,592,0,-415
2022-06-15 17:42:16.291408,-590,592,0,-415
2022-06-15 17:42:16.291903,-590,592,0,-415
2022-06-15 17:42:16.291903,-590,592,0,-415
2022-06-15 17:42:16.291903,-590,592,0,-415
2022-06-15 17:42:16.292402,-590,592,0,-415
2022-06-15 17:42:16.292402,-590,592,0,-415
2022-06-15 17:42:16.292904,-590,592,0,-415
2022-06-15 17:42:16.292904,-590,592,0,-415
2022-06-15 17:42:16.292904,-590,592,0,-415
2022-06-15 17:42:16.292904,-590,592,0,-415
2022-06-15 17:42:16.293405,-590,592,0,-415
2022-06-15 17:42:16.293405,-590,592,0,-415
2022-06-15 17:42:16.382331,-590,592,0,-415
2022-06-15 17:42:16.382830,-590,592,0,-415
2022-06-15 17:42:16.382830,-590,592,0,-415
2022-06-15 17:42:16.383330,-590,592,0,-415
2022-06-15 17:42:16.383330,-590,592,0,-415
2022-06-15 17:42:16.383330,-590,592,0,-415
2022-06-15 17:42:16.383330,-590,592,0,-415
2022-06-15 17:42:16.383829,-590,592,0,-415
2022-06-15 17:42:16.383829,-590,592,0,-415
2022-06-15 17:42:16.383829,-590,592,0,-415
2022-06-15 17:42:16.384329,-590,592,0,-415
2022-06-15 17:42:16.501480,-590,592,0,-415
2022-06-15 17:42:16.501480,-590,592,0,-415
2022-06-15 17:42:16.501480,-590,592,0,-415
2022-06-15 17:42:16.501980,-590,592,0,-415
2022-06-15 17:42:16.501980,-590,592,0,-415
2022-06-15 17:42:16.501980,-590,592,0,-415
2022-06-15 17:42:16.502479,-590,592,0,-415
2022-06-15 17:42:16.502479,-590,592,0,-415
2022-06-15 17:42:16.502479,-590,592,0,-415
2022-06-15 17:42:16.502979,-590,592,0,-415
2022-06-15 17:42:16.502979,-590,592,0,-415
2022-06-15 17:42:16.502979,-590,592,0,-415
2022-06-15 17:42:16.605166,-590,592,0,-415
2022-06-15 17:42:16.605166,-590,592,0,-415
2022-06-15 17:42:16.605666,-590,592,0,-415
2022-06-15 17:42:16.605666,-590,592,0,-415
2022-06-15 17:42:16.605666,-590,592,0,-415
2022-06-15 17:42:16.605666,-590,592,0,-415
2022-06-15 17:42:16.606166,-590,592,0,-415
2022-06-15 17:42:16.606166,-590,592,0,-415
2022-06-15 17:42:16.606166,-590,592,0,-415
2022-06-15 17:42:16.606665,-590,592,0,-415
2022-06-15 17:42:16.606665,-590,592,0,-415
2022-06-15 17:42:16.702507,-590,592,0,-415
2022-06-15 17:42:16.703008,-590,592,0,-415
2022-06-15 17:42:16.703008,-590,592,0,-415
2022-06-15 17:42:16.703008,-590,592,0,-415
2022-06-15 17:42:16.703532,-590,592,0,-415
2022-06-15 17:42:16.703532,-590,592,0,-415
2022-06-15 17:42:16.703532,-590,592,0,-415
2022-06-15 17:42:16.703532,-590,592,0,-415
2022-06-15 17:42:16.704044,-590,592,0,-415
2022-06-15 17:42:16.704044,-590,592,0,-415
2022-06-15 17:42:16.704044,-590,592,0,-415
2022-06-15 17:42:16.704532,-590,592,0,-415
2022-06-15 17:42:16.816164,-590,592,0,-415
2022-06-15 17:42:16.816664,-590,592,0,-415
2022-06-15 17:42:16.816664,-590,592,0,-415
2022-06-15 17:42:16.816664,-590,592,0,-415
2022-06-15 17:42:16.817164,-590,592,0,-415
2022-06-15 17:42:16.817164,-590,592,0,-415
2022-06-15 17:42:16.817164,-590,592,0,-415
2022-06-15 17:42:16.817664,-590,592,0,-415
2022-06-15 17:42:16.817664,-590,592,1,-415
2022-06-15 17:42:16.817664,-590,592,1,-415
2022-06-15 17:42:16.817664,-590,592,1,-415
2022-06-15 17:42:16.917510,-590,592,1,-415
2022-06-15 17:42:16.918020,-590,592,1,-415
2022-06-15 17:42:16.918020,-590,592,0,-415
2022-06-15 17:42:16.918020,-589,592,0,-415
2022-06-15 17:42:16.918551,-589,592,0,-415
2022-06-15 17:42:16.918551,-589,592,0,-415
2022-06-15 17:42:16.918551,-589,592,0,-415
2022-06-15 17:42:16.919021,-589,592,1,-415
2022-06-15 17:42:16.919021,-589,592,1,-415
2022-06-15 17:42:16.919021,-589,592,1,-415
2022-06-15 17:42:16.919021,-589,593,1,-415
2022-06-15 17:42:16.919550,-588,593,2,-415
2022-06-15 17:42:17.023659,-588,593,2,-415
2022-06-15 17:42:17.024160,-587,593,3,-414
2022-06-15 17:42:17.024160,-586,594,4,-414
2022-06-15 17:42:17.024160,-586,594,5,-414
2022-06-15 17:42:17.024685,-584,595,6,-413
2022-06-15 17:42:17.024685,-583,596,7,-412
2022-06-15 17:42:17.024685,-581,597,9,-410
2022-06-15 17:42:17.024685,-578,598,10,-408
2022-06-15 17:42:17.025160,-574,600,13,-406
2022-06-15 17:42:17.025160,-570,602,16,-403
2022-06-15 17:42:17.025160,-565,604,20,-400
2022-06-15 17:42:17.136157,-560,607,25,-397
2022-06-15 17:42:17.136629,-553,610,30,-393
2022-06-15 17:42:17.136629,-545,613,36,-389
2022-06-15 17:42:17.136629,-537,618,43,-384
2022-06-15 17:42:17.137129,-529,623,51,-378
2022-06-15 17:42:17.137129,-519,628,58,-371
2022-06-15 17:42:17.137129,-510,635,67,-364
2022-06-15 17:42:17.137129,-499,643,76,-356
2022-06-15 17:42:17.137627,-488,650,86,-348
2022-06-15 17:42:17.137627,-477,659,97,-338
2022-06-15 17:42:17.137627,-465,667,108,-329
2022-06-15 17:42:17.138129,-451,676,119,-319
2022-06-15 17:42:17.227490,-437,685,132,-308
2022-06-15 17:42:17.228000,-422,694,145,-297
2022-06-15 17:42:17.228000,-407,703,159,-286
2022-06-15 17:42:17.228000,-390,713,174,-274
2022-06-15 17:42:17.228500,-373,723,190,-261
2022-06-15 17:42:17.228500,-354,734,206,-247
2022-06-15 17:42:17.228500,-335,746,224,-233
2022-06-15 17:42:17.229000,-315,758,243,-218
2022-06-15 17:42:17.229000,-295,771,261,-202
2022-06-15 17:42:17.229000,-274,785,280,-186
2022-06-15 17:42:17.229498,-252,800,300,-170
2022-06-15 17:42:17.344048,-230,817,321,-152
2022-06-15 17:42:17.344048,-207,835,343,-134
2022-06-15 17:42:17.344048,-184,853,364,-115
2022-06-15 17:42:17.344544,-161,873,386,-96
2022-06-15 17:42:17.344544,-136,894,407,-77
2022-06-15 17:42:17.344544,-112,915,428,-60
2022-06-15 17:42:17.344544,-86,937,451,-43
2022-06-15 17:42:17.345044,-59,962,476,-22
2022-06-15 17:42:17.345044,-33,987,500,5
